,fight_payout,choice_fstar,net_odds,choice_ev,choice_juice,choice_decimal_odds,parlay_net,parlay_net_odds,pct_bankroll_gain_per,pct_bankroll_gain_parlay,pct_bankroll_gain_total,event_payout_per_fight,bankroll_postevent,sigma_portfolio_scaled,beta_post,event_net_odds,portfolio_fscaled,portfolio_sigma,mu_portfolio,sharpe_portfolio,choice_bet_sharpe,choice_bet_sigma,k,date,fighter_red,fighter_blue,choice_proba,red_proba,blue_proba,pred_winner,winner,choice_idx,open_red,open_blue,kelly_edge,real_odds_blue,real_odds_red,fstar_net,juice_open_red,juice_open_blue,juice_close1_red,juice_close1_blue,juice_close2_red,juice_close2_blue,close1_red,close1_blue,close2_red,close2_blue,red_accuracy,blue_accuracy,red_total,blue_total,red_correct,blue_correct,red_incorrect,blue_incorrect,choice_accuracy,choice_correct,choice_incorrect
165,77.57064516526648,0.05494700262761845,0.5208333333333337,0.11627091410420104,0.0297931848849301,1.5208333333333337,692.3640881671249,3.83,0.02861823053521796,0.2554347079008813,0.46096511512745897,557.0968571947789,3959.993487540116,0.038471904104092104,1,5.220583083083083,0.12028556533908223,0.08397047860674182,0.028127059225365875,0.3349636645170629,0.15965260745299106,0.19120160418930454,0.45815987645214246,2024-01-20,jasmine jasudavicius,priscila cachoeira,0.7339863544794745,0.7339863544794745,0.2660136455205255,1,1.0,1,-192.0,160.0,0.26254059231580656,2.6,1.5208333333333337,0.2501733725004241,0.0182505690586025,0.0238990621321243,0.0243698925239813,0.0468551787010899,0.0060493342867347,0.0106970771965188,-440.0,290.0,-375.0,340.0,0.0,60.0,0,5,0,3,0,2,0.0,0,0
166,0.0,0.009687974450012671,0.0,-0.029628740493587824,0.0297931848849301,1.8,692.3640881671249,3.83,0.0,0.2554347079008813,0.46096511512745897,557.0968571947789,3959.993487540116,0.038471904104092104,1,5.220583083083083,0.004438641177089318,0.08397047860674182,0.028127059225365875,0.3349636645170629,-0.03298909173677976,0.008701133186031584,0.45815987645214246,2024-01-20,charles jourdain,sean woodson,0.539095144170229,0.460904855829771,0.539095144170229,0,0.0,0,105.0,-125.0,0.009687974450012671,1.8,2.05,0.2501733725004241,0.0223911054816955,0.0209693281226405,0.0328021299651515,0.044889323974915,0.0063138851626378,0.0083632185555616,-218.0,155.0,-192.0,180.0,50.0,66.66666666666666,8,3,4,2,4,1,66.66666666666666,2,1
167,105.25316546497275,0.035301068844705595,1.1,0.1673145201991716,0.0297931848849301,2.1,692.3640881671249,3.83,0.03883117572917616,0.2554347079008813,0.46096511512745897,557.0968571947789,3959.993487540116,0.038471904104092104,1,5.220583083083083,0.08506811244014816,0.08397047860674182,0.028127059225365875,0.3349636645170629,0.1598064991819019,0.1943967223159082,0.45815987645214246,2024-01-20,brad katona,garrett armfield,0.5558640572377007,0.4441359427622993,0.5558640572377007,0,0.0,0,-130.0,110.0,0.1856734227774178,2.1,1.7692307692307692,0.2501733725004241,0.0198146558599141,0.0215932116349099,0.0335868100922149,0.0479136923081421,-0.00149304451628,-0.0019896580609198,-238.0,165.0,-192.0,195.0,50.0,0.0,2,0,1,0,1,0,0.0,0,0
168,84.46159549507215,0.046117565233971675,0.6756756756756757,0.08422446097455732,0.0297931848849301,1.6756756756756757,692.3640881671249,3.83,0.03116051704998086,0.2554347079008813,0.46096511512745897,557.0968571947789,3959.993487540116,0.038471904104092104,1,5.220583083083083,0.07608375990022669,0.08397047860674182,0.028127059225365875,0.3349636645170629,0.10164297304500441,0.13760550040947167,0.45815987645214246,2024-01-20,arnold allen,movsar evloev,0.6470371783235261,0.3529628216764738,0.6470371783235261,0,0.0,0,124.0,-148.0,0.16606377775678943,1.6756756756756757,2.24,0.2501733725004241,0.0231793921004005,0.0200233728765578,0.0505486528676731,0.0369513471323268,0.0035498741145587,0.0027157900458423,150.0,-220.0,180.0,-185.0,100.0,100.0,9,5,9,5,0,0,100.0,5,0
169,0.0,0.0,0.0,-0.18066557598606858,0.0297931848849301,1.4444444444444444,692.3640881671249,3.83,0.0,0.2554347079008813,0.46096511512745897,557.0968571947789,3959.993487540116,0.038471904104092104,1,5.220583083083083,0.0,0.08397047860674182,0.028127059225365875,0.3349636645170629,0.0,0.0,0.45815987645214246,2024-01-20,neil magny,mike malott,0.5672315243173371,0.4327684756826629,0.5672315243173371,0,1.0,0,185.0,-225.0,0.0,1.4444444444444444,2.85,0.2501733725004241,0.0252599077377893,0.017924977552359,0.0485511303510214,0.0258078440079528,0.0044799502582534,0.0026684056198946,275.0,-420.0,320.0,-333.0,75.0,100.0,24,1,18,1,6,0,100.0,1,0
170,102.133736827226,0.03588602019571095,1.0499999999999998,0.029565864000407394,0.0297931848849301,2.05,692.3640881671249,3.83,0.03768032120549649,0.2554347079008813,0.46096511512745897,557.0968571947789,3959.993487540116,0.038471904104092104,1,5.220583083083083,0.031550492216682956,0.08397047860674182,0.028127059225365875,0.3349636645170629,0.02884680521029659,0.07058004630507703,0.45815987645214246,2024-01-20,raquel pennington,mayra bueno silva,0.5022272507319061,0.5022272507319061,0.4977727492680939,1,1.0,1,105.0,-125.0,0.06886349904972221,1.8,2.05,0.2501733725004241,0.0223911054816955,0.0209693281226405,0.0445306861063439,0.035641993511294,0.0041528607789635,0.0033886173507499,130.0,-182.0,155.0,-160.0,57.14285714285714,40.0,14,5,8,2,6,3,57.14285714285714,8,6
171,0.0,0.02025912941680871,0.0,-0.0230386472185119,0.0297931848849301,1.8333333333333333,692.3640881671249,3.83,0.0,0.2554347079008813,0.46096511512745897,557.0968571947789,3959.993487540116,0.038471904104092104,1,5.220583083083083,0.009281920230633043,0.08397047860674182,0.028127059225365875,0.3349636645170629,-0.02514219170258233,0.01856413080885442,0.45815987645214246,2024-01-20,chris curtis,marc andre barriault,0.5328880106080844,0.5328880106080844,0.4671119893919155,1,1.0,1,-120.0,100.0,0.02025912941680871,2.0,1.8333333333333333,0.2501733725004241,0.0222254993026449,0.0232290461519004,0.0323449725536807,0.0424849594191082,0.0063172493997234,0.0079277648452907,-200.0,145.0,-170.0,160.0,40.0,50.0,5,6,2,3,3,3,40.0,2,3
172,110.61598272700905,0.03139206637745662,1.2999999999999998,0.1895870986703072,0.0297931848849301,2.3,692.3640881671249,3.83,0.0408096862906936,0.2554347079008813,0.46096511512745897,557.0968571947789,3959.993487540116,0.038471904104092104,1,5.220583083083083,0.08641154264259175,0.08397047860674182,0.028127059225365875,0.3349636645170629,0.16707672791034728,0.21401663162915313,0.45815987645214246,2024-01-20,sean strickland,dricus du plessis,0.5172117820305684,0.4827882179694316,0.5172117820305684,0,0.0,0,-163.0,130.0,0.18860565292565062,2.3,1.6134969325153374,0.2501733725004241,0.0247612869285928,0.0297931848849301,0.0295086003293498,0.0291846444104065,0.0133836474646081,0.0132362843277373,-110.0,-115.0,-103.0,-108.0,62.5,75.0,16,4,10,3,6,1,75.0,3,1
173,0.0,0.0,0.0,-0.17239840812431703,0.0238095238095238,1.4,793.6622613944431,2.499999999999999,0.0,0.2004200925813778,0.28607271198223266,339.18381501813747,5092.839563952697,0.0384719041040921,1,2.1430976430976423,0.0,0.12533853194027952,0.04207063925758733,0.3356560716510775,0.0,0.0,0.3069439501846323,2024-02-03,molly mccann,diana belbita,0.5911439941969164,0.5911439941969164,0.4088560058030835,1,1.0,1,-250.0,175.0,0.0,2.75,1.4,0.19152016454081283,0.0316294610237879,0.0462926168982899,0.0331191175513195,0.0533006355351002,0.0034952866482546,0.0051571035745445,-305.0,200.0,-245.0,235.0,42.857142857142854,0.0,7,2,3,0,4,2,42.857142857142854,3,4
174,88.67387053538484,0.06157917803137244,0.36363636363636376,0.02173936197035259,0.0238095238095238,1.3636363636363638,793.6622613944431,2.499999999999999,0.02239242837504453,0.2004200925813778,0.28607271198223266,339.18381501813747,5092.839563952697,0.0384719041040921,1,2.1430976430976423,0.04422733779324745,0.12533853194027952,0.04207063925758733,0.3356560716510775,0.03497079298748946,0.08957215725643002,0.3069439501846323,2024-02-03,viviane araujo,natalia silva,0.7492755321115918,0.2507244678884082,0.7492755321115918,0,0.0,0,200.0,-275.0,0.14408929632476522,1.3636363636363638,3.0,0.19152016454081283,0.040400359353909,0.0262663073127574,0.0384120227667849,0.0219744506631668,0.0156231090990241,0.0094395475425798,260.0,-360.0,280.0,-320.0,57.14285714285714,100.0,7,1,4,1,3,0,100.0,1,0
175,-242.35896098383395,0.061201858474364164,-1.0,0.13666902256279712,0.0238095238095238,1.4444444444444444,793.6622613944431,2.499999999999999,-0.061201858474364164,0.2004200925813778,0.28607271198223266,339.18381501813747,5092.839563952697,0.0384719041040921,1,2.1430976430976423,0.11344721364412792,0.12533853194027952,0.04207063925758733,0.3356560716510775,0.20107560278709166,0.25121494066725597,0.3069439501846323,2024-02-03,gilbert urbina,charles radtke,0.7869247079280903,0.7869247079280903,0.2130752920719096,1,0.0,1,-225.0,163.0,0.3696023771632814,2.63,1.4444444444444444,0.19152016454081283,0.0303091129239294,0.042226716265892,0.0335629363891705,0.0460939263559275,0.0063138851626378,0.0083632185555616,-220.0,155.0,-192.0,180.0,0.0,0.0,1,0,0,0,1,0,0.0,0,1
176,0.0,0.01887928387600455,0.0,-0.043404259276630885,0.0238095238095238,1.8,793.6622613944431,2.499999999999999,0.0,0.2004200925813778,0.28607271198223266,339.18381501813747,5092.839563952697,0.0384719041040921,1,2.1430976430976423,0.005794881969557872,0.12533853194027952,0.04207063925758733,0.3356560716510775,-0.0482267041438655,0.016991443783235444,0.3069439501846323,2024-02-03,luana carolina,julija stoliarenko,0.5314420781796495,0.5314420781796495,0.4685579218203505,1,1.0,1,-125.0,-105.0,0.01887928387600455,1.9523809523809523,1.8,0.19152016454081283,0.0331297358984499,0.0346209416083251,0.0419727244288765,0.0352142395505403,0.0045892256315728,0.0039141757289713,120.0,-165.0,140.0,-145.0,0.0,66.66666666666666,3,3,0,2,3,1,0.0,0,3
177,0.0,0.0,0.0,-0.034249015040516084,0.0238095238095238,1.3076923076923077,793.6622613944431,2.499999999999999,0.0,0.2004200925813778,0.28607271198223266,339.18381501813747,5092.839563952697,0.0384719041040921,1,2.1430976430976423,0.0,0.12533853194027952,0.04207063925758733,0.3356560716510775,0.0,0.0,0.3069439501846323,2024-02-03,themba gorimbo,pete rodriguez,0.7385154590866642,0.7385154590866642,0.2614845409133358,1,1.0,1,-325.0,250.0,0.0,3.5,1.3076923076923077,0.19152016454081283,0.0189025255882738,0.031517642478953,0.0403527617777185,0.0585483371233802,-0.0049335981742362,-0.0065606546993268,-250.0,160.0,-190.0,200.0,100.0,100.0,1,1,1,1,0,0,100.0,1,0
178,95.5900246110581,0.06517512396470637,0.37037037037037024,0.07266882466918706,0.0238095238095238,1.3703703703703702,793.6622613944431,2.499999999999999,0.02413893480174309,0.2004200925813778,0.28607271198223266,339.18381501813747,5092.839563952697,0.0384719041040921,1,2.1430976430976423,0.07455953646436421,0.12533853194027952,0.04207063925758733,0.3356560716510775,0.11746425858233542,0.15027492353495198,0.3069439501846323,2024-02-03,randy brown,muslim salikhov,0.7827583315153528,0.7827583315153528,0.2172416684846472,1,1.0,1,-270.0,220.0,0.24290928822514768,3.2,1.3703703703703702,0.19152016454081283,0.0166724502068655,0.0255572795228642,0.0232672650437236,0.0361554853807244,0.0115168679678883,0.0175408323226886,-280.0,210.0,-265.0,230.0,61.53846153846154,80.0,13,5,8,4,5,1,61.53846153846154,8,5
179,134.60199183318394,0.040788549452932525,0.8333333333333333,0.1638775684585354,0.0238095238095238,1.8333333333333333,793.6622613944431,2.499999999999999,0.033990457877443765,0.2004200925813778,0.28607271198223266,339.18381501813747,5092.839563952697,0.0384719041040921,1,2.1430976430976423,0.0776398101751858,0.12533853194027952,0.04207063925758733,0.3356560716510775,0.1782898358439282,0.23249751389194548,0.3069439501846323,2024-02-03,renato moicano,drew dober,0.6348423100682921,0.6348423100682921,0.3651576899317079,1,1.0,1,-120.0,-110.0,0.25294458525240215,1.9090909090909087,1.8333333333333333,0.19152016454081283,0.0342505339758,0.0350135352882691,0.0275120581245014,0.0367759521615804,0.0110442112995078,0.014498572863966,-205.0,155.0,-190.0,170.0,50.0,46.15384615384615,12,13,6,6,6,7,50.0,6,6
180,120.91096687874771,0.04579968398654706,0.6666666666666663,0.04626323514029612,0.0238095238095238,1.6666666666666663,793.6622613944431,2.499999999999999,0.03053312265769802,0.2004200925813778,0.28607271198223266,339.18381501813747,5092.839563952697,0.0384719041040921,1,2.1430976430976423,0.03525026356197007,0.12533853194027952,0.04207063925758733,0.3356560716510775,0.056143746380773796,0.09463197429405623,0.3069439501846323,2024-02-03,roman dolidze,nassourdine imavov,0.6277579410841778,0.3722420589158221,0.6277579410841778,0,0.0,0,125.0,-150.0,0.11484267254906444,1.6666666666666663,2.25,0.19152016454081283,0.0239067079634055,0.0205377364810389,0.0394941881497001,0.0314277976659026,0.0084564946909956,0.0069281206936196,135.0,-182.0,150.0,-160.0,50.0,40.0,6,5,3,2,3,3,40.0,2,3
181,141.76592214359684,0.039379487579618615,0.9090909090909087,0.16142034407111927,0.0238095238095238,1.9090909090909087,793.6622613944431,2.499999999999999,0.03579953416328963,0.2004200925813778,0.28607271198223266,339.18381501813747,5092.839563952697,0.0384719041040921,1,2.1430976430976423,0.06652275748906543,0.12533853194027952,0.04207063925758733,0.3356560716510775,0.16899218329905938,0.20701547770403855,0.3069439501846323,2024-02-03,jeongyeong lee,blake bilder,0.6083630373705864,0.6083630373705864,0.3916369626294136,1,1.0,1,-110.0,-110.0,0.21672607474117278,1.9090909090909087,1.9090909090909087,0.19152016454081283,0.0238095238095238,0.0238095238095238,0.0618532887055095,0.0821331596287647,-0.0202051321177616,-0.0243217695519972,-222.0,120.0,-145.0,175.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0
182,196.6526578506218,0.03510323489590016,1.1,0.08794529200782164,0.0182505690586025,2.1,-521.871546522843,-1.0,0.03861355838549018,-0.1024716251060938,-0.16041015689978272,-295.07164699623013,4275.896370433624,0.038471904104092104,1,-0.7079697698385434,0.022389225694941402,0.19997188741935784,0.08219844070820356,0.4110499819198412,0.08388347208697534,0.12201143508399138,0.1923865629342853,2024-02-10,zac pauga,bogdan guskov,0.5180691866703913,0.4819308133296087,0.5180691866703913,0,0.0,0,-130.0,110.0,0.11637624454359129,2.1,1.7692307692307692,-0.02054074434709663,0.0198146558599141,0.0215932116349099,0.0353880398274212,0.0391936977254916,0.0048194573325072,0.0052815527685029,-142.0,105.0,-125.0,120.0,100.0,0.0,1,0,1,0,0,0,0.0,0,0
183,0.0,0.02688789902871338,0.0,-0.015219593278711474,0.0182505690586025,1.8,-521.871546522843,-1.0,0.0,-0.1024716251060938,-0.16041015689978272,-295.07164699623013,4275.896370433624,0.038471904104092104,1,-0.7079697698385434,0.005172870478658275,0.19997188741935784,0.08219844070820356,0.4110499819198412,-0.01693719508789794,0.02416119583038157,0.1923865629342853,2024-02-10,max griffin,jeremiah wells,0.5471002259562714,0.4528997740437285,0.5471002259562714,0,1.0,0,105.0,-125.0,0.02688789902871338,1.8,2.05,-0.02054074434709663,0.0223911054816955,0.0209693281226405,0.0581154526266569,0.046779652268448,-0.0026740233503604,-0.002263435504149,120.0,-186.0,148.0,-145.0,72.72727272727273,100.0,11,1,8,1,3,0,100.0,1,0
184,-221.13891698904314,0.043421536102231144,-1.0,0.1248161544455797,0.0182505690586025,1.7692307692307692,-521.871546522843,-1.0,-0.043421536102231144,-0.1024716251060938,-0.16041015689978272,-295.07164699623013,4275.896370433624,0.038471904104092104,1,-0.7079697698385434,0.03824178539322974,0.19997188741935784,0.08219844070820356,0.4110499819198412,0.14168199116789224,0.1751134766065811,0.1923865629342853,2024-02-10,devin clark,marcin prachnio,0.635765652512719,0.635765652512719,0.364234347487281,1,0.0,1,-130.0,110.0,0.19877576068705086,2.1,1.7692307692307692,-0.02054074434709663,0.0198146558599141,0.0215932116349099,0.0251381832517589,0.0361466857254175,0.0114635944419424,0.0159036743046366,-238.0,180.0,-215.0,190.0,50.0,50.0,12,4,6,2,6,2,50.0,6,6
185,134.09838218857362,0.053978076480621924,0.4878048780487805,0.03572182419172587,0.0182505690586025,1.4878048780487805,-521.871546522843,-1.0,0.026330769014937527,-0.1024716251060938,-0.16041015689978272,-295.07164699623013,4275.896370433624,0.038471904104092104,1,-0.7079697698385434,0.02340977075729377,0.19997188741935784,0.08219844070820356,0.4110499819198412,0.050429602627888655,0.08619270444440214,0.1923865629342853,2024-02-10,brad tavares,gregory rodrigues,0.6961408982272256,0.3038591017727744,0.6961408982272256,0,0.0,0,170.0,-205.0,0.1216809032826788,1.4878048780487805,2.7,-0.02054074434709663,0.0244151214085358,0.018086396502818,0.0437934152848635,0.0293059999198147,0.0115139753511245,0.0080363667798626,185.0,-260.0,210.0,-230.0,55.00000000000001,0.0,20,3,11,0,9,3,0.0,0,3
186,-300.7326295337999,0.059050089003862674,-1.0,0.28492353508821205,0.0182505690586025,1.5882352941176472,-521.871546522843,-1.0,-0.059050089003862674,-0.1024716251060938,-0.16041015689978272,-295.07164699623013,4275.896370433624,0.038471904104092104,1,-0.7079697698385434,0.09806612697460719,0.19997188741935784,0.08219844070820356,0.4110499819198412,0.37894478217353517,0.38326281079070074,0.1923865629342853,2024-02-10,michael johnson,darrius flowers,0.8090259294999853,0.1909740705000147,0.8090259294999853,0,1.0,0,142.0,-170.0,0.5097348041302877,1.5882352941176472,2.42,-0.02054074434709663,0.0236909605473527,0.0191618095781445,0.0337961593137875,0.0391632570108818,0.0043327197703345,0.0049179740317005,-155.0,115.0,-135.0,130.0,54.166666666666664,0.0,24,0,13,0,11,0,0.0,0,0
187,-264.74910376104236,0.05198457568444648,-1.0,0.030156913937563756,0.0182505690586025,1.5208333333333337,-521.871546522843,-1.0,-0.05198457568444648,-0.1024716251060938,-0.16041015689978272,-295.07164699623013,4275.896370433624,0.038471904104092104,1,-0.7079697698385434,0.02030968974461983,0.19997188741935784,0.08219844070820356,0.4110499819198412,0.041250315708828936,0.07717704980178837,0.1923865629342853,2024-02-10,jack hermansson,joe pyfer,0.6773634502603157,0.3226365497396842,0.6773634502603157,0,1.0,0,160.0,-192.0,0.10556709073053683,1.5208333333333337,2.6,-0.02054074434709663,0.0238990621321243,0.0182505690586025,0.040400359353909,0.0262663073127574,0.0106261171426896,0.0072111180858498,200.0,-275.0,225.0,-245.0,71.42857142857143,100.0,14,1,10,1,4,0,100.0,1,0
188,160.7979632484598,0.04483414506692159,0.704225352112676,0.06601780302330879,0.0182505690586025,1.704225352112676,-521.871546522843,-1.0,0.03157334159642366,-0.1024716251060938,-0.16041015689978272,-295.07164699623013,4275.896370433624,0.038471904104092104,1,-0.7079697698385434,0.025830740299729395,0.19997188741935784,0.08219844070820356,0.4110499819198412,0.07809146235550943,0.1135062116885876,0.1923865629342853,2024-02-10,rodolfo vieira,armen petrosyan,0.6255145786335118,0.6255145786335118,0.3744854213664882,1,1.0,1,-142.0,120.0,0.13426478391088345,2.2,1.704225352112676,-0.02054074434709663,0.0193403204872646,0.0219819935623222,0.0559391115498085,0.0547328252090848,-0.012024135947921,-0.0117853878616028,-120.0,-130.0,110.0,100.0,75.0,100.0,4,2,3,2,1,0,75.0,3,1
189,0.0,9.006233532208253e-05,0.0,-0.0277066665334873,0.0182505690586025,1.5208333333333337,-521.871546522843,-1.0,0.0,-0.1024716251060938,-0.16041015689978272,-295.07164699623013,4275.896370433624,0.038471904104092104,1,-0.7079697698385434,1.7326783142450537e-05,0.19997188741935784,0.08219844070820356,0.4110499819198412,-0.037937796353441765,6.57741706647565e-05,0.1923865629342853,2024-02-10,dan ige,andre fili,0.6393161644711315,0.6393161644711315,0.3606838355288685,1,1.0,1,-192.0,160.0,9.006233532208253e-05,2.6,1.5208333333333337,-0.02054074434709663,0.0182505690586025,0.0238990621321243,0.0442201923124329,0.0599464743542338,-0.0058281467255499,-0.0073993665019633,-220.0,140.0,-170.0,180.0,72.72727272727273,50.0,11,16,8,8,3,8,72.72727272727273,8,3
190,0.0,0.0,0.0,-0.06101297634588404,0.0258805609682243,1.4081632653061225,934.7835560341123,2.3288888888888892,0.0,0.2186169811078267,0.35194033290192595,570.0768360304339,5780.75676249817,0.038471904104092104,1,2.9092307692307693,0.0,0.32906676184749256,0.21359420835547852,0.6490908019888976,0.0,0.0,0.11691215450657419,2024-02-17,robert whittaker,paulo costa,0.6668168718703142,0.6668168718703142,0.3331831281296857,1,1.0,1,-245.0,200.0,0.0,3.0,1.4081632653061225,0.19264676273186085,0.0176336326648498,0.0258446282047153,0.0342356681559874,0.0490051753512268,0.0004928118166336,0.0006601917576773,-240.0,165.0,-195.0,194.0,60.0,85.71428571428571,15,7,9,6,6,1,60.0,9,6
