,f_star_unscaled,choice_ev,choice_fair_odds,choice_real_odds,choice_idx,choice_decimal_odds,choice_proba,choice_risk_proba,pred_winner,choice_american_odds,moneyline_allowed,parlay_net,parlay_net_odds,parlay_ev,regular_parlay_net,heavy_parlay_net,uncertainty_multiplier,event_multiplier,event_total_fstar,bankroll_pct_change,bankroll_postevent,vegas_acc_choice,event_payout_money_line,event_ml_net_odds,avg_choice_edge,fight_payout,net_odds,choice_fstar,kelly_edge,choice_edge,date,fighter_red,fighter_blue,winner,red_proba,blue_proba,open_red,open_blue,real_odds_blue,real_odds_red,fstar_net
391,0.16693265607576863,0.06868983040187465,1.6712219105997832,1.606060606060606,0,1.606060606060606,0.6654106491181484,0.6654106491181484,0,-165,True,-265902.48243491614,-1.0,0.11990226582452146,-265902.48243491614,0.0,1.0,1.0,0.4522100734525207,-0.18412247443142502,4005779.7247031117,1.0,-638098.4880852328,-1.393939393939394,0.0515915321469958,496698.6106801998,0.606060606060606,0.1669224673150218,0.16693265607576863,0.0670460670973736,2025-05-31,kurt holobaugh,jordan leavitt,0.0,0.3345893508818516,0.6654106491181484,132.0,-165.0,1.606060606060606,2.3200000000000003,0.1669224673150218
392,0.0,-0.044805082314311157,1.3667655115245596,1.3278688524590163,1,1.3278688524590163,0.7193443207262595,0.7193443207262595,1,-305,True,275471.4288787653,0.7215496368038739,0.2264058848799122,275471.4288787653,0.0,1.0,0.9693170714750053,1.0,0.19156964201956497,4773165.512573718,1.0,491914.3589918414,-0.3753026634382568,0.08837642453799795,0.0,0.0,0.0,0.0,-0.01231007907239301,2025-06-07,quillan salkilld,yanal ashmouz,1.0,0.7193443207262595,0.2806556792737404,-305.0,230.0,3.3,1.3278688524590163,0.0
393,0.41511927166137225,0.0987608368063512,1.3308699435100788,1.2857142857142856,0,1.2857142857142856,0.8545917619604955,0.8545917619604955,0,-350,True,275471.4288787653,0.7215496368038739,0.2264058848799122,275471.4288787653,0.0,1.0,0.9693170714750053,1.0,0.19156964201956497,4773165.512573718,1.0,491914.3589918414,-0.3753026634382568,0.08837642453799795,460501.73297517456,0.2857142857142856,0.4023576372593895,0.41511927166137225,0.10320354038674184,2025-06-07,bruno silva,joshua van,0.0,0.1454082380395044,0.8545917619604955,240.0,-350.0,1.2857142857142856,3.4,0.4023576372593895
394,0.0,-0.1437972414539791,1.3055739494910912,1.2777777777777777,0,1.2777777777777777,0.6700717240794947,0.6700717240794947,0,-360,True,275471.4288787653,0.7215496368038739,0.2264058848799122,275471.4288787653,0.0,1.0,0.9693170714750053,1.0,0.19156964201956497,4773165.512573718,1.0,491914.3589918414,-0.3753026634382568,0.08837642453799795,0.0,0.0,0.0,0.0,-0.09587493132811131,2025-06-07,ariane da silva,wang cong,0.0,0.3299282759205053,0.6700717240794947,280.0,-360.0,1.2777777777777777,3.8,0.0
395,0.1251648701966497,0.059309477520828546,1.7623116088586497,1.704225352112676,1,1.704225352112676,0.621578288462635,0.621578288462635,1,-142,True,275471.4288787653,0.7215496368038739,0.2264058848799122,275471.4288787653,0.0,1.0,0.9693170714750053,1.0,0.19156964201956497,4773165.512573718,1.0,491914.3589918414,-0.3753026634382568,0.08837642453799795,-485969.3405914859,-1.0,0.12131704037408186,0.1251648701966497,0.05414174944576733,2025-06-07,serghei spivac,waldo cortes acosta,0.0,0.621578288462635,0.378421711537365,-142.0,120.0,2.2,1.704225352112676,-0.12131704037408186
396,0.3931034774964309,0.1161718217447329,1.377765929618424,1.3389830508474576,1,1.3389830508474576,0.8335966769992309,0.8335966769992309,1,-295,True,275471.4288787653,0.7215496368038739,0.2264058848799122,275471.4288787653,0.0,1.0,0.9693170714750053,1.0,0.19156964201956497,4773165.512573718,1.0,491914.3589918414,-0.3753026634382568,0.08837642453799795,517381.9666081527,0.3389830508474576,0.3810186546408691,0.3931034774964309,0.10778398378148468,2025-06-07,merab dvalishvili,sean omalley,1.0,0.8335966769992309,0.1664033230007691,-295.0,225.0,3.25,1.3389830508474576,0.3810186546408691
397,0.0,-0.0406350857376801,1.2869328265348958,1.2597402597402598,0,1.2597402597402598,0.7615577154453467,0.7615577154453467,0,-385,True,275471.4288787653,0.7215496368038739,0.2264058848799122,275471.4288787653,0.0,1.0,0.9693170714750053,1.0,0.19156964201956497,4773165.512573718,1.0,491914.3589918414,-0.3753026634382568,0.08837642453799795,0.0,0.0,0.0,0.0,-0.015483618322266635,2025-06-07,kelvin gastelum,joe pyfer,0.0,0.2384422845546533,0.7615577154453467,295.0,-385.0,1.2597402597402598,3.95,0.0
398,0.0,-0.1545426371113513,1.1871193021919877,1.1694915254237288,0,1.1694915254237288,0.7229273102960909,0.7229273102960909,0,-590,True,275471.4288787653,0.7215496368038739,0.2264058848799122,275471.4288787653,0.0,1.0,0.9693170714750053,1.0,0.19156964201956497,4773165.512573718,1.0,491914.3589918414,-0.3753026634382568,0.08837642453799795,0.0,0.0,0.0,0.0,-0.11944800796680288,2025-06-07,julianna pena,kayla harrison,0.0,0.2770726897039091,0.7229273102960909,440.0,-590.0,1.1694915254237288,5.4,0.0
399,0.048138114490789315,-0.016973248609868263,1.5675912773046496,1.5,0,1.5,0.6553511675934212,0.6553511675934212,0,-200,True,275471.4288787653,0.7215496368038739,0.2264058848799122,275471.4288787653,0.0,1.0,0.9693170714750053,1.0,0.19156964201956497,4773165.512573718,1.0,491914.3589918414,-0.3753026634382568,0.08837642453799795,0.0,0.0,0.0,0.048138114490789315,0.017429781784601417,2025-06-07,vicente luque,kevin holland,0.0,0.3446488324065788,0.6553511675934212,150.0,-200.0,1.5,2.5,0.0
400,0.0849933601867362,0.007002034102774279,1.494713487550269,1.4444444444444444,0,1.4444444444444444,0.6971552543788437,0.6971552543788437,0,-225,True,279717.85471248766,0.7088607594936707,0.2100719483834128,279717.85471248766,0.0,1.0,0.8387813444156298,1.0,0.100403600660954,5252408.516586808,1.0,199525.14930060174,-0.8831990794016111,0.05834251536189816,-340262.23312646034,-1.0,0.07128649367597334,0.0849933601867362,0.02813071668036471,2025-06-14,kamaru usman,joaquin buckley,1.0,0.3028447456211563,0.6971552543788437,175.0,-225.0,1.4444444444444444,2.75,-0.07128649367597334
401,0.0,-0.19207721999760546,1.5675912773046496,1.5,1,1.5,0.538615186668263,0.538615186668263,1,-200,True,279717.85471248766,0.7088607594936707,0.2100719483834128,279717.85471248766,0.0,1.0,0.8387813444156298,1.0,0.100403600660954,5252408.516586808,1.0,199525.14930060174,-0.8831990794016111,0.05834251536189816,0.0,0.0,0.0,0.0,-0.09930619914055672,2025-06-14,rose namajunas,miranda maverick,1.0,0.538615186668263,0.461384813331737,-200.0,150.0,2.5,1.5,0.0
402,0.3747259813273063,0.08323009731367537,1.2769300431135913,1.2531645569620251,1,1.2531645569620251,0.8643957342200037,0.8643957342200037,1,-395,True,279717.85471248766,0.7088607594936707,0.2100719483834128,279717.85471248766,0.0,1.0,0.8387813444156298,1.0,0.100403600660954,5252408.516586808,1.0,199525.14930060174,-0.8831990794016111,0.05834251536189816,379791.69058304286,0.2531645569620251,0.31429397825220534,0.3747259813273063,0.08126747641689125,2025-06-14,jamey lyn horth,vanessa demopoulos,1.0,0.8643957342200037,0.1356042657799963,-395.0,310.0,4.1,1.2531645569620251,0.31429397825220534
403,0.0,-0.09156045847657862,1.6542766747881523,1.5714285714285714,0,1.5714285714285714,0.578097890060359,0.578097890060359,0,-175,True,279717.85471248766,0.7088607594936707,0.2100719483834128,279717.85471248766,0.0,1.0,0.8387813444156298,1.0,0.100403600660954,5252408.516586808,1.0,199525.14930060174,-0.8831990794016111,0.05834251536189816,0.0,0.0,0.0,0.0,-0.02639591393289409,2025-06-14,cody garbrandt,raoni barcelos,0.0,0.421902109939641,0.578097890060359,130.0,-175.0,1.5714285714285714,2.3,0.0
404,0.10129900107657737,0.011899381606366666,1.5675912773046496,1.5,1,1.5,0.6745995877375778,0.6745995877375778,1,-200,True,279717.85471248766,0.7088607594936707,0.2100719483834128,279717.85471248766,0.0,1.0,0.8387813444156298,1.0,0.100403600660954,5252408.516586808,1.0,199525.14930060174,-0.8831990794016111,0.05834251536189816,202770.10018233713,0.5,0.0849625262933748,0.10129900107657737,0.036678201928758036,2025-06-14,edmen shahbazyan,andre petroski,1.0,0.6745995877375778,0.3254004122624222,-200.0,150.0,2.5,1.5,0.0849625262933748
405,0.14988691441164056,0.012501145581159723,1.2878276827094703,1.25,0,1.25,0.8100009164649278,0.8100009164649278,0,-400,True,279717.85471248766,0.7088607594936707,0.2100719483834128,279717.85471248766,0.0,1.0,0.8387813444156298,1.0,0.100403600660954,5252408.516586808,1.0,199525.14930060174,-0.8831990794016111,0.05834251536189816,-600056.9468260474,-1.0,0.12571467409737763,0.14988691441164056,0.03349951536436091,2025-06-14,alonzo menifield,oumar sy,1.0,0.1899990835350722,0.8100009164649278,275.0,-400.0,1.25,3.75,-0.12571467409737763
406,0.38280656798641055,0.11709594423594333,1.414293077175543,1.3636363636363638,1,1.3636363636363638,0.8192036924396917,0.8192036924396917,1,-275,True,279717.85471248766,0.7088607594936707,0.2100719483834128,279717.85471248766,0.0,1.0,0.8387813444156298,1.0,0.100403600660954,5252408.516586808,1.0,199525.14930060174,-0.8831990794016111,0.05834251536189816,557282.5384877295,0.36363636363636376,0.3210714099069463,0.38280656798641055,0.1121366664191159,2025-06-14,michael chiesa,court mcgee,1.0,0.8192036924396917,0.1807963075603083,-275.0,200.0,3.0,1.3636363636363638,0.3210714099069463
407,0.0,-0.08308694758775968,1.08597838703668,1.074074074074074,1,1.074074074074074,0.8536776694872583,0.8536776694872583,1,-1350,True,279717.85471248766,0.7088607594936707,0.2100719483834128,279717.85471248766,0.0,1.0,0.8387813444156298,1.0,0.100403600660954,5252408.516586808,1.0,199525.14930060174,-0.8831990794016111,0.05834251536189816,0.0,0.0,0.0,0.0,-0.06715096940371446,2025-06-14,malcolm wellmaker,kris moutinho,1.0,0.8536776694872583,0.1463223305127416,-1350.0,800.0,9.0,1.074074074074074,0.0
408,0.0,-0.061780501176185054,1.2269749576912248,1.2,1,1.2,0.7818495823531791,0.7818495823531791,1,-500,True,279717.85471248766,0.7088607594936707,0.2100719483834128,279717.85471248766,0.0,1.0,0.8387813444156298,1.0,0.100403600660954,5252408.516586808,1.0,199525.14930060174,-0.8831990794016111,0.05834251536189816,0.0,0.0,0.0,0.0,-0.033162976567893576,2025-06-14,ricky simon,cameron smotherman,1.0,0.7818495823531791,0.2181504176468208,-500.0,350.0,4.5,1.2,0.0
409,0.0,-0.15976073092235304,1.733851022240676,1.6756756756756757,0,1.6756756756756757,0.501433112191499,0.501433112191499,0,-148,True,279717.85471248766,0.7088607594936707,0.2100719483834128,279717.85471248766,0.0,1.0,0.8387813444156298,1.0,0.100403600660954,5252408.516586808,1.0,199525.14930060174,-0.8831990794016111,0.05834251536189816,0.0,0.0,0.0,0.0,-0.07531770848033026,2025-06-14,phil rowe,ange loosa,1.0,0.498566887808501,0.501433112191499,124.0,-148.0,1.6756756756756757,2.24,-0.0
410,0.20360374253713745,0.05587536304494711,1.3864603630835086,1.3571428571428572,1,1.3571428571428572,0.77801342540154,0.77801342540154,1,-280,True,-251451.02902787164,-1.0,0.26502194749853913,-251451.02902787164,0.0,1.0,1.0,0.819805526095547,-0.3077138922784085,3636169.448111619,0.8,-1364788.039447317,-0.9251537935748462,0.058484640206593996,381908.8427509472,0.3571428571428572,0.2035913155508986,0.20360374253713745,0.05675227244943892,2025-06-21,tagir ulanbekov,azat maksum,1.0,0.77801342540154,0.22198657459846,-280.0,230.0,3.3,1.3571428571428572,0.2035913155508986
411,0.10989530510146377,0.012121379801018212,1.287455303062906,1.263157894736842,1,1.263157894736842,0.8012627590091395,0.8012627590091395,1,-380,True,-251451.02902787164,-1.0,0.26502194749853913,-251451.02902787164,0.0,1.0,1.0,0.819805526095547,-0.3077138922784085,3636169.448111619,0.8,-1364788.039447317,-0.9251537935748462,0.058484640206593996,151889.42264155112,0.26315789473684204,0.10988859762434576,0.10989530510146377,0.02453676501077584,2025-06-21,nazim sadykhov,nikolas motta,1.0,0.8012627590091395,0.1987372409908605,-380.0,300.0,4.0,1.263157894736842,0.10988859762434576
412,0.16732988494088014,0.14630482720024174,2.199749268129985,2.1,0,2.1,0.5458594415239246,0.5458594415239246,0,110,True,-251451.02902787164,-1.0,0.26502194749853913,-251451.02902787164,0.0,1.0,1.0,0.819805526095547,-0.3077138922784085,3636169.448111619,0.8,-1364788.039447317,-0.9251537935748462,0.058484640206593996,-878831.2698649943,-1.0,0.16731967193520747,0.16732988494088014,0.09126217696835842,2025-06-21,rafael fiziev,ignacio bahamondes,1.0,0.4541405584760754,0.5458594415239246,-130.0,110.0,2.1,1.7692307692307692,-0.16731967193520747
413,0.06667952789614327,0.004992018736092119,1.495100931999338,1.4545454545454546,1,1.4545454545454546,0.6909320128810633,0.6909320128810633,1,-220,True,-251451.02902787164,-1.0,0.26502194749853913,-251451.02902787164,0.0,1.0,1.0,0.819805526095547,-0.3077138922784085,3636169.448111619,0.8,-1364788.039447317,-0.9251537935748462,0.058484640206593996,159184.8836252958,0.4545454545454546,0.06667545810073945,0.06667952789614327,0.022080847988308894,2025-06-21,muhammad naimov,bogdan grad,1.0,0.6909320128810633,0.3090679871189367,-220.0,180.0,2.8,1.4545454545454546,0.06667545810073945
414,0.0,-0.16468329322434372,1.4648660950833083,1.4,0,1.4,0.5966547905540402,0.5966547905540402,0,-250,True,-251451.02902787164,-1.0,0.26502194749853913,-251451.02902787164,0.0,1.0,1.0,0.819805526095547,-0.3077138922784085,3636169.448111619,0.8,-1364788.039447317,-0.9251537935748462,0.058484640206593996,0.0,0.0,0.0,0.0,-0.08600146270788611,2025-06-21,daria zhelezniakova,melissa mullins,1.0,0.4033452094459598,0.5966547905540402,175.0,-250.0,1.4,2.75,-0.0
415,0.0,-0.2146096091320237,1.606960527582149,1.5319148936170213,1,1.5319148936170213,0.5126853940388179,0.5126853940388179,1,-188,True,-251451.02902787164,-1.0,0.26502194749853913,-251451.02902787164,0.0,1.0,1.0,0.819805526095547,-0.3077138922784085,3636169.448111619,0.8,-1364788.039447317,-0.9251537935748462,0.058484640206593996,0.0,0.0,0.0,0.0,-0.10960742699556769,2025-06-21,irina alekseeva,klaudia sygula,0.0,0.5126853940388179,0.4873146059611821,-188.0,140.0,2.4,1.5319148936170213,-0.0
416,0.2244707120649825,0.10356505310045183,1.771956645840295,1.6666666666666663,1,1.6666666666666663,0.6621390318602712,0.6621390318602712,1,-150,True,-251451.02902787164,-1.0,0.26502194749853913,-251451.02902787164,0.0,1.0,1.0,0.819805526095547,-0.3077138922784085,3636169.448111619,0.8,-1364788.039447317,-0.9251537935748462,0.058484640206593996,-1178939.9186001166,-1.0,0.22445701145999808,0.2244707120649825,0.0977911386160879,2025-06-21,hamdy abdelwahab,mohammed usman,0.0,0.6621390318602712,0.3378609681397287,-150.0,110.0,2.1,1.6666666666666663,-0.22445701145999808
417,0.0,-0.22016655789826753,1.5105772597440823,1.4444444444444444,0,1.4444444444444444,0.5398846906858148,0.5398846906858148,0,-225,True,-251451.02902787164,-1.0,0.26502194749853913,-251451.02902787164,0.0,1.0,1.0,0.819805526095547,-0.3077138922784085,3636169.448111619,0.8,-1364788.039447317,-0.9251537935748462,0.058484640206593996,0.0,0.0,0.0,0.0,-0.12211388869794815,2025-06-21,ismail naurdiev,junyong park,0.0,0.4601153093141852,0.5398846906858148,163.0,-225.0,1.4444444444444444,2.63,0.0
418,0.0,-0.1371391046996704,1.5863094290578523,1.5405405405405406,0,1.5405405405405406,0.560102686423021,0.560102686423021,0,-185,True,301186.84414843004,1.6372093023255814,0.34400454909243305,301186.84414843004,0.0,1.0,0.8420503154154332,1.0,0.4508467597185197,5275524.66158022,0.8,1338168.3693201712,1.0919042079660055,0.08727263568679458,0.0,0.0,0.0,0.0,-0.07029134747862731,2025-06-28,viviane araujo,tracy cortez,0.0,0.439897313576979,0.560102686423021,154.0,-185.0,1.5405405405405406,2.54,0.0
419,0.11665470707829512,0.06901115915066514,2.18210082489368,2.05,1,2.05,0.5214688581222757,0.5214688581222757,1,105,True,301186.84414843004,1.6372093023255814,0.34400454909243305,301186.84414843004,0.0,1.0,0.8420503154154332,1.0,0.4508467597185197,5275524.66158022,0.8,1338168.3693201712,1.0919042079660055,0.08727263568679458,-357155.97152789857,-1.0,0.09822313745949912,0.11665470707829512,0.06319489177210785,2025-06-28,hyder amil,jose delgado,0.0,0.5214688581222757,0.4785311418777243,105.0,-132.0,1.7575757575757576,2.05,-0.09822313745949912
420,0.2101017961970271,0.047014637627558586,1.381313183112994,1.3389830508474576,1,1.3389830508474576,0.7819476407598223,0.7819476407598223,1,-295,True,301186.84414843004,1.6372093023255814,0.34400454909243305,301186.84414843004,0.0,1.0,0.8420503154154332,1.0,0.4508467597185197,5275524.66158022,0.8,1338168.3693201712,1.0919042079660055,0.08727263568679458,218053.66850921453,0.3389830508474576,0.17690548564403344,0.2101017961970271,0.0579988562080439,2025-06-28,ilia topuria,charles oliveira,1.0,0.7819476407598223,0.2180523592401777,-295.0,220.0,3.2,1.3389830508474576,0.17690548564403344
421,0.3137702861052412,0.2251146320154962,1.8706056173613068,1.8,0,1.8,0.680619240008609,0.680619240008609,0,-125,True,301186.84414843004,1.6372093023255814,0.34400454909243305,301186.84414843004,0.0,1.0,0.8420503154154332,1.0,0.4508467597185197,5275524.66158022,0.8,1338168.3693201712,1.0919042079660055,0.08727263568679458,768524.025663462,0.8,0.26419424226179195,0.3137702861052412,0.1460330125756939,2025-06-28,brandon royval,joshua van,0.0,0.319380759991391,0.680619240008609,105.0,-125.0,1.8,2.05,0.26419424226179195
422,0.0,-0.14585740868710984,1.664392932007651,1.598802395209581,0,1.598802395209581,0.5342389990608714,0.5342389990608714,0,-167,True,301186.84414843004,1.6372093023255814,0.34400454909243305,301186.84414843004,0.0,1.0,0.8420503154154332,1.0,0.4508467597185197,5275524.66158022,0.8,1338168.3693201712,1.0919042079660055,0.08727263568679458,0.0,0.0,0.0,0.0,-0.06658066363366066,2025-06-28,beneil dariush,renato moicano,1.0,0.4657610009391287,0.5342389990608714,133.0,-167.0,1.598802395209581,2.33,-0.0
423,0.2682957024467952,0.09704391243890798,1.5228601372457735,1.4651162790697674,1,1.4651162790697674,0.7487760037281436,0.7487760037281436,1,-215,True,301186.84414843004,1.6372093023255814,0.34400454909243305,301186.84414843004,0.0,1.0,0.8420503154154332,1.0,0.4508467597185197,5275524.66158022,0.8,1338168.3693201712,1.0919042079660055,0.08727263568679458,382059.4134290193,0.4651162790697674,0.22590469190014942,0.2682957024467952,0.09211688215668534,2025-06-28,alexandre pantoja,kai kara france,1.0,0.7487760037281436,0.2512239962718564,-215.0,164.0,2.64,1.4651162790697674,0.22590469190014942
424,0.21874109185956866,0.07853339861891989,1.5434567458910486,1.4878048780487805,1,1.4878048780487805,0.7249158908750117,0.7249158908750117,1,-205,True,301186.84414843004,1.6372093023255814,0.34400454909243305,301186.84414843004,0.0,1.0,0.8420503154154332,1.0,0.4508467597185197,5275524.66158022,0.8,1338168.3693201712,1.0919042079660055,0.08727263568679458,326687.2332463739,0.4878048780487805,0.18417976326787194,0.21874109185956866,0.07701953572144193,2025-06-28,terrance mckinney,viacheslav borshchev,1.0,0.7249158908750117,0.2750841091249882,-205.0,160.0,2.6,1.4878048780487805,0.18417976326787194
425,0.0,-0.15216146835478664,1.069923665536296,1.05998800239952,0,1.05998800239952,0.7998567245345618,0.7998567245345618,0,-1667,True,301186.84414843004,1.6372093023255814,0.34400454909243305,301186.84414843004,0.0,1.0,0.8420503154154332,1.0,0.4508467597185197,5275524.66158022,0.8,1338168.3693201712,1.0919042079660055,0.08727263568679458,0.0,0.0,0.0,0.0,-0.13478939295154224,2025-06-28,niko price,jacobe smith,0.0,0.2001432754654381,0.7998567245345618,950.0,-1667.0,1.05998800239952,10.5,0.0
