,choice_decimal_odds,f_star_unscaled,choice_proba,choice_fair_odds,choice_ev,choice_real_odds,choice_idx,pred_winner,parlay_net,parlay_net_odds,parlay_ev,uncertainty_multiplier,event_multiplier,event_total_fstar,bankroll_pct_change,bankroll_postevent,vegas_acc_choice,event_payout_money_line,fight_payout,net_odds,choice_fstar,event_ml_net_odds,kelly_edge,choice_bet_sharpe,choice_bet_sigma,choice_edge,avg_choice_edge,date,fighter_red,fighter_blue,winner,red_proba,blue_proba,open_red,open_blue,real_odds_blue,real_odds_red,sigma_portfolio_scaled,portfolio_fscaled,portfolio_sigma,mu_portfolio,sharpe_portfolio,k,fstar_net
43,1.4,0.0,0.6077456,1.4648660950833083,-0.14915616000000007,1.4,1,1,-13.603615259150727,-1.0,0.023593237212012674,1.0,1.0,0.4100120773839316,-0.028214361127396115,730.7459864730131,1.0,-7.612515469704178,0.0,0.0,0.0,-0.38319907940161113,0.0,0.0,0.0,-0.07491065326192636,0.04187795113248364,2024-06-22,sergei pavlovich,alexander volkov,0.0,0.6077456,0.3922544,-225.0,185.0,2.75,1.4,0.022840031103414798,0.0,0.022840031103414798,0.00031074589634843294,0.013605318440305167,1.0,-0.0
44,1.2531645569620251,0.11764980131819776,0.79810196,1.2967115871762749,0.00015308911392389324,1.2531645569620251,1,1,-13.603615259150727,-1.0,0.023593237212012674,1.0,1.0,0.4100120773839316,-0.028214361127396115,730.7459864730131,1.0,-7.612515469704178,22.3956440550851,0.2531645569620251,0.11764262054419151,-0.38319907940161113,0.11764980131819776,0.00029037995956479373,0.06202529907407791,0.026920449871286944,0.04187795113248364,2024-06-22,rinat fakhretdinov,nicolas dalby,1.0,0.79810196,0.20189804,-250.0,175.0,3.6,1.2531645569620251,0.022840031103414798,0.11764980131819776,0.022840031103414798,0.00031074589634843294,0.013605318440305167,1.0,0.11764262054419151
45,1.8849557522123888,0.08328970528072716,0.5074117,2.161430687710608,-0.043551397345133025,1.8849557522123888,0,0,-13.603615259150727,-1.0,0.023593237212012674,1.0,1.0,0.4100120773839316,-0.028214361127396115,730.7459864730131,1.0,-7.612515469704178,0.0,0.0,0.0,-0.38319907940161113,0.08328970528072716,-0.045897586532480994,0.07903210873349367,0.044755180091326896,0.04187795113248364,2024-06-22,robert whittaker,ikram aliskerov,1.0,0.49258828,0.5074117,-115.0,-105.0,1.8849557522123888,1.6666666666666663,0.022840031103414798,0.08328970528072716,0.022840031103414798,0.00031074589634843294,0.013605318440305167,1.0,-0.0
46,1.6896551724137931,0.10241196952889149,0.5944395,1.824263836642804,0.00439777586206902,1.6896551724137931,1,1,-13.603615259150727,-1.0,0.023593237212012674,1.0,1.0,0.4100120773839316,-0.028214361127396115,730.7459864730131,1.0,-7.612515469704178,-77.00522112117092,-1.0,0.10240571879832942,-0.38319907940161113,0.10241196952889149,0.005203236970555988,0.08655859614500346,0.046273176733787724,0.04187795113248364,2024-06-22,johnny walker,volkan oezdemir,0.0,0.5944395,0.4055605,-150.0,110.0,2.0,1.6896551724137931,0.022840031103414798,0.10241196952889149,0.022840031103414798,0.00031074589634843294,0.013605318440305167,1.0,-0.10240571879832942
47,1.3636363636363638,0.17188340371884558,0.74734837,1.4390391158522102,0.019111413636363705,1.3636363636363638,1,1,-13.603615259150727,-1.0,0.023593237212012674,1.0,1.0,0.4100120773839316,-0.028214361127396115,730.7459864730131,1.0,-7.612515469704178,46.99706159638164,0.36363636363636376,0.17187291278844283,-0.38319907940161113,0.17188340371884558,0.030332339313617188,0.10829810360924712,0.052440226792376254,0.04187795113248364,2024-06-22,nasrat haqparast,jared gordon,1.0,0.74734837,0.25265163,-225.0,163.0,2.75,1.3636363636363638,0.022840031103414798,0.17188340371884558,0.022840031103414798,0.00031074589634843294,0.013605318440305167,1.0,0.17187291278844283
48,1.4545454545454546,0.0,0.61166483,1.52165933311183,-0.11030570181818172,1.4545454545454546,1,1,-13.603615259150727,-1.0,0.023593237212012674,1.0,1.0,0.4100120773839316,-0.028214361127396115,730.7459864730131,1.0,-7.612515469704178,0.0,0.0,0.0,-0.38319907940161113,0.0,0.0,0.0,-0.04551248836532418,0.04187795113248364,2024-06-22,kelvin gastelum,daniel rodriguez,1.0,0.61166483,0.38833517,-218.0,180.0,2.6,1.4545454545454546,0.022840031103414798,0.0,0.022840031103414798,0.00031074589634843294,0.013605318440305167,1.0,0.0
49,1.5128205128205128,0.0,0.596699,1.61546974462307,-0.09730151282051286,1.5128205128205128,0,0,-13.603615259150727,-1.0,0.023593237212012674,1.0,1.0,0.4100120773839316,-0.028214361127396115,730.7459864730131,1.0,-7.612515469704178,0.0,0.0,0.0,-0.38319907940161113,0.0,0.0,0.0,-0.022315997543841615,0.04187795113248364,2024-06-22,kyung ho kang,muin gafurov,0.0,0.40330097,0.596699,-105.0,-115.0,1.5128205128205128,2.3,0.022840031103414798,0.0,0.022840031103414798,0.00031074589634843294,0.013605318440305167,1.0,0.0
50,1.4651162790697674,0.3249316679424316,0.76109254,1.5477507848720249,0.11508907023255815,1.4651162790697674,1,1,-65.28350886520622,-1.0,0.18816182490221078,1.0,1.0,0.7667169045834578,-0.11908516399676743,643.7249808338947,0.8,-21.737496773912156,63.71237468116336,0.4651162790697674,0.18745447542674948,-0.7777408637873755,0.3249316679424316,0.1643260722489302,0.22757242986955303,0.11499369141651539,0.06382597232125789,2024-06-29,ian machado garry,michael page,1.0,0.76109254,0.23890746,-105.0,-115.0,2.48,1.4651162790697674,0.07844663287816393,0.3249316679424316,0.07844663287816393,0.014080088319184865,0.17948620358317685,1.0,0.18745447542674948
51,1.4,0.1364729797994714,0.7259651,1.4648660950833083,0.016351139999999986,1.4,0,0,-65.28350886520622,-1.0,0.18816182490221078,1.0,1.0,0.7667169045834578,-0.11908516399676743,643.7249808338947,0.8,-21.737496773912156,39.888398156971505,0.3999999999999999,0.13646465014982542,-0.7777408637873755,0.1364729797994714,0.025030039833190666,0.0891524269953138,0.04330884673807367,0.06382597232125789,2024-06-29,cub swanson,andre fili,0.0,0.27403492,0.7259651,130.0,-155.0,1.4,2.75,0.07844663287816393,0.1364729797994714,0.07844663287816393,0.014080088319184865,0.17948620358317685,1.0,0.13646465014982542
52,1.2857142857142856,0.0,0.7346744,1.3254185581560385,-0.055418628571428735,1.2857142857142856,1,1,-65.28350886520622,-1.0,0.18816182490221078,1.0,1.0,0.7667169045834578,-0.11908516399676743,643.7249808338947,0.8,-21.737496773912156,0.0,0.0,0.0,-0.7777408637873755,0.0,0.0,0.0,-0.019804246648217783,0.06382597232125789,2024-06-29,joe pyfer,marc andre barriault,1.0,0.7346744,0.2653256,-162.0,136.0,3.5,1.2857142857142856,0.07844663287816393,0.0,0.07844663287816393,0.014080088319184865,0.17948620358317685,1.0,0.0
53,1.3125,0.0,0.69718635,1.3698538208034297,-0.08494291562500006,1.3125,0,0,-65.28350886520622,-1.0,0.18816182490221078,1.0,1.0,0.7667169045834578,-0.11908516399676743,643.7249808338947,0.8,-21.737496773912156,0.0,0.0,0.0,-0.7777408637873755,0.0,0.0,0.0,-0.0328185489267282,0.06382597232125789,2024-06-29,dan ige,diego lopes,0.0,0.30281368,0.69718635,175.0,-250.0,1.3125,3.1,0.07844663287816393,0.0,0.07844663287816393,0.014080088319184865,0.17948620358317685,1.0,0.0
54,2.12,0.12875713590890528,0.5026089,2.330450054740956,0.06553086800000008,2.12,1,1,-65.28350886520622,-1.0,0.18816182490221078,1.0,1.0,0.7667169045834578,-0.11908516399676743,643.7249808338947,0.8,-21.737496773912156,-78.74420661423851,-1.0,0.10775865768938654,-0.7777408637873755,0.12875713590890528,0.06191721571264548,0.13627174252251334,0.07350723443731277,0.06382597232125789,2024-06-29,anthony smith,roman dolidze,0.0,0.5026089,0.4973911,142.0,-170.0,1.6451612903225803,2.12,0.07844663287816393,0.12875713590890528,0.07844663287816393,0.014080088319184865,0.17948620358317685,1.0,-0.10775865768938654
55,1.8547008547008548,0.028200612414188784,0.5057355,2.035033277880001,-0.062011935897435866,1.8547008547008548,1,1,-65.28350886520622,-1.0,0.18816182490221078,1.0,1.0,0.7667169045834578,-0.11908516399676743,643.7249808338947,0.8,-21.737496773912156,0.0,0.0,0.0,-0.7777408637873755,0.028200612414188784,-0.0667221243148436,0.02620981551853949,0.014343044225639645,0.06382597232125789,2024-06-29,mayra bueno silva,macy chiasson,0.0,0.5057355,0.49426448,-238.0,195.0,1.8,1.8547008547008548,0.07844663287816393,0.028200612414188784,0.07844663287816393,0.014080088319184865,0.17948620358317685,1.0,-0.0
56,1.6666666666666663,0.11164772533300119,0.61298746,1.771956645840295,0.02164576666666651,1.6666666666666663,1,1,-65.28350886520622,-1.0,0.18816182490221078,1.0,1.0,0.7667169045834578,-0.11908516399676743,643.7249808338947,0.8,-21.737496773912156,-81.58114756391133,-1.0,0.11164091089664052,-0.7777408637873755,0.11164772533300119,0.026089889137931515,0.09262977694714032,0.04863956675581671,0.06382597232125789,2024-06-29,charles jourdain,jean silva,0.0,0.61298746,0.38701254,-198.0,164.0,2.1,1.6666666666666663,0.07844663287816393,0.11164772533300119,0.07844663287816393,0.014080088319184865,0.17948620358317685,1.0,-0.11164091089664052
57,1.05,0.0,0.74988407,1.0656139055521552,-0.21262172649999994,1.05,1,1,-65.28350886520622,-1.0,0.18816182490221078,1.0,1.0,0.7667169045834578,-0.11908516399676743,643.7249808338947,0.8,-21.737496773912156,0.0,0.0,0.0,-0.7777408637873755,0.0,0.0,0.0,-0.1885421224414764,0.06382597232125789,2024-06-29,payton talbott,yanis ghemmouri,1.0,0.74988407,0.25011593,-298.0,240.0,8.5,1.05,0.07844663287816393,0.0,0.07844663287816393,0.014080088319184865,0.17948620358317685,1.0,0.0
58,1.3571428571428572,0.13406822370793406,0.7501668,1.4055084845408972,0.018083514285714364,1.3571428571428572,0,0,-65.28350886520622,-1.0,0.18816182490221078,1.0,1.0,0.7667169045834578,-0.11908516399676743,643.7249808338947,0.8,-21.737496773912156,34.98708456610281,0.3571428571428572,0.1340600408329519,-0.7777408637873755,0.13406822370793406,0.029363593942278818,0.08256566425242641,0.03868052225857088,0.06382597232125789,2024-06-29,andrei arlovski,martin buday,0.0,0.24983324,0.7501668,225.0,-278.0,1.3571428571428572,3.05,0.07844663287816393,0.13406822370793406,0.07844663287816393,0.014080088319184865,0.17948620358317685,1.0,0.1340600408329519
59,1.5,0.005741720470909875,0.64000034,1.5675912773046496,-0.03999949000000008,1.5,0,0,-65.28350886520622,-1.0,0.18816182490221078,1.0,1.0,0.7667169045834578,-0.11908516399676743,643.7249808338947,0.8,-21.737496773912156,0.0,0.0,0.0,-0.7777408637873755,0.005741720470909875,-0.055474769681373895,0.004140006202424442,0.0020789541911802045,0.06382597232125789,2024-06-29,michelle waterson gomez,gillian robertson,0.0,0.35999966,0.64000034,225.0,-278.0,1.5,2.5,0.07844663287816393,0.005741720470909875,0.07844663287816393,0.014080088319184865,0.17948620358317685,1.0,0.0
60,1.6451612903225803,0.011238119598581184,0.57780796,1.7451721039384551,-0.049412710967742135,1.6451612903225803,1,1,-65.28350886520622,-1.0,0.18816182490221078,1.0,1.0,0.7667169045834578,-0.11908516399676743,643.7249808338947,0.8,-21.737496773912156,0.0,0.0,0.0,-0.7777408637873755,0.011238119598581184,-0.060688193607474815,0.009150148035996487,0.004798571560184706,0.06382597232125789,2024-06-29,alex pereira,jiri prochazka,1.0,0.57780796,0.42219204,-135.0,114.0,2.14,1.6451612903225803,0.07844663287816393,0.011238119598581184,0.07844663287816393,0.014080088319184865,0.17948620358317685,1.0,0.0
61,1.526315789473684,0.062144375863110425,0.6470884,1.603325421643099,-0.01233875789473693,1.526315789473684,1,1,27.503456920710438,1.240740740740741,0.042728085005082184,1.0,1.0,0.5210361098219854,0.033415861316786165,665.235605519591,1.0,-5.99283223501417,0.0,0.0,0.0,0.05555555555555558,0.062144375863110425,-0.016654703131985294,0.04604011264673018,0.023384698617162192,0.0488299399119139,2024-07-13,santiago ponzinibbio,muslim salikhov,0.0,0.6470884,0.3529116,-148.0,124.0,2.4,1.526315789473684,0.03437019762153703,0.062144375863110425,0.03437019762153703,0.001564324313921072,0.04551397496012174,1.0,-0.0
62,1.3333333333333333,0.0,0.66272056,1.392915346265817,-0.1163725866666667,1.3333333333333333,1,1,27.503456920710438,1.240740740740741,0.042728085005082184,1.0,1.0,0.5210361098219854,0.033415861316786165,665.235605519591,1.0,-5.99283223501417,0.0,0.0,0.0,0.05555555555555558,0.0,0.0,0.0,-0.05519815823427021,0.0488299399119139,2024-07-13,rose namajunas,tracy cortez,1.0,0.66272056,0.33727944,-200.0,163.0,3.0,1.3333333333333333,0.03437019762153703,0.0,0.03437019762153703,0.001564324313921072,0.04551397496012174,1.0,0.0
63,1.806451612903225,0.061839425352912786,0.5454391,1.939952865625316,-0.014690658064516582,1.806451612903225,0,0,27.503456920710438,1.240740740740741,0.042728085005082184,1.0,1.0,0.5210361098219854,0.033415861316786165,665.235605519591,1.0,-5.99283223501417,0.0,0.0,0.0,0.05555555555555558,0.061839425352912786,-0.01621739908313092,0.05601772812699707,0.029962658422815425,0.0488299399119139,2024-07-13,drew dober,jean silva,0.0,0.45456088,0.5454391,-155.0,130.0,1.806451612903225,1.9090909090909087,0.03437019762153703,0.061839425352912786,0.03437019762153703,0.001564324313921072,0.04551397496012174,1.0,0.0
64,1.8333333333333333,5.13955119240314e-05,0.50892633,1.9650183900176104,-0.06696839500000007,1.8333333333333333,0,0,27.503456920710438,1.240740740740741,0.042728085005082184,1.0,1.0,0.5210361098219854,0.033415861316786165,665.235605519591,1.0,-5.99283223501417,0.0,0.0,0.0,0.05555555555555558,5.13955119240314e-05,-0.07306776287154626,4.710524598661373e-05,2.524027989914135e-05,0.0488299399119139,2024-07-13,josh fremd,andre petroski,0.0,0.49107367,0.50892633,120.0,-142.0,1.8333333333333333,1.8928571428571428,0.03437019762153703,5.13955119240314e-05,0.03437019762153703,0.001564324313921072,0.04551397496012174,1.0,0.0
65,1.2222222222222223,0.24340092816289588,0.83780986,1.2728595270241458,0.02398982888888898,1.2222222222222223,1,1,27.503456920710438,1.240740740740741,0.042728085005082184,1.0,1.0,0.5210361098219854,0.033415861316786165,665.235605519591,1.0,-5.99283223501417,34.1979571504032,0.22222222222222232,0.2390629721678052,0.05555555555555558,0.24340092816289588,0.04776958965353849,0.12223564532110445,0.05217721258765895,0.0488299399119139,2024-07-13,gabriel bonfim,ange loosa,1.0,0.83780986,0.16219014,-430.0,300.0,3.6,1.2222222222222223,0.03437019762153703,0.24340092816289588,0.03437019762153703,0.001564324313921072,0.04551397496012174,1.0,0.2390629721678052
66,1.2272727272727273,0.0,0.75127923,1.2616342541563528,-0.07797549045454549,1.2272727272727273,1,1,27.503456920710438,1.240740740740741,0.042728085005082184,1.0,1.0,0.5210361098219854,0.033415861316786165,665.235605519591,1.0,-5.99283223501417,0.0,0.0,0.0,0.05555555555555558,0.0,0.0,0.0,-0.04134351046981555,0.0488299399119139,2024-07-13,luana santos,mariya agapova,1.0,0.75127923,0.24872077,-170.0,142.0,4.0,1.2272727272727273,0.03437019762153703,0.0,0.03437019762153703,0.001564324313921072,0.04551397496012174,1.0,0.0
67,1.3571428571428572,0.14658137541087157,0.7415963,1.434281039552804,0.0064521214285714334,1.3571428571428572,0,0,27.503456920710438,1.240740740740741,0.042728085005082184,1.0,1.0,0.5210361098219854,0.033415861316786165,665.235605519591,1.0,-5.99283223501417,-94.35233391601483,-1.0,0.14657242879372004,0.05555555555555558,0.14658137541087157,0.010310963644943282,0.0917238064147166,0.04438287221056825,0.0488299399119139,2024-07-13,julian erosa,christian rodriguez,1.0,0.25840372,0.7415963,142.0,-170.0,1.3571428571428572,2.75,0.03437019762153703,0.14658137541087157,0.03437019762153703,0.001564324313921072,0.04551397496012174,1.0,-0.14657242879372004
68,1.16,0.0,0.7938343,1.1993094062394256,-0.07915221200000008,1.16,1,1,27.503456920710438,1.240740740740741,0.042728085005082184,1.0,1.0,0.5210361098219854,0.033415861316786165,665.235605519591,1.0,-5.99283223501417,0.0,0.0,0.0,0.05555555555555558,0.0,0.0,0.0,-0.03997888848787867,0.0488299399119139,2024-07-13,evan elder,darrius flowers,1.0,0.7938343,0.20616567,-425.0,330.0,4.33,1.16,0.03437019762153703,0.0,0.03437019762153703,0.001564324313921072,0.04551397496012174,1.0,0.0
69,1.8333333333333333,0.10097141251944733,0.55543596,1.978215005910937,0.018299259999999873,1.8333333333333333,1,1,27.503456920710438,1.240740740740741,0.042728085005082184,1.0,1.0,0.5210361098219854,0.033415861316786165,665.235605519591,1.0,-5.99283223501417,54.16154453059746,0.8333333333333333,0.10096524971350743,0.05555555555555558,0.10097141251944733,0.019859673025943686,0.09303789281157163,0.049929734937514514,0.0488299399119139,2024-07-13,montel jackson,damon blackshear,1.0,0.55543596,0.44456404,-150.0,120.0,1.869565217391304,1.8333333333333333,0.03437019762153703,0.10097141251944733,0.03437019762153703,0.001564324313921072,0.04551397496012174,1.0,0.10096524971350743
70,1.3333333333333333,0.06613300127167908,0.7365736,1.392915346265817,-0.017901866666666655,1.3333333333333333,1,1,27.503456920710438,1.240740740740741,0.042728085005082184,1.0,1.0,0.5210361098219854,0.033415861316786165,665.235605519591,1.0,-5.99283223501417,0.0,0.0,0.0,0.05555555555555558,0.06613300127167908,-0.029788356459620233,0.03974385671921654,0.018654881765729825,0.0488299399119139,2024-07-13,joshua van,charles johnson,0.0,0.7365736,0.26342642,-210.0,170.0,3.0,1.3333333333333333,0.03437019762153703,0.06613300127167908,0.03437019762153703,0.001564324313921072,0.04551397496012174,1.0,-0.0
71,1.6666666666666663,0.05400628927563269,0.5768658,1.8092693951646623,-0.03855700000000023,1.6666666666666663,1,1,-28.977048814577376,-1.0,0.10890433893191753,1.0,1.0,0.15653454012369827,-0.15653454012369825,561.1032559356719,0.0,-75.15530076934176,0.0,0.0,0.0,-1.0,0.05400628927563269,-0.04637163252022849,0.04490505040322272,0.02415651155874521,0.10824905181714128,2024-07-20,loik radzhabov,trey ogden,0.0,0.5768658,0.4231342,-163.0,120.0,2.0,1.6666666666666663,0.03816360622765108,0.05400628927563269,0.03816360622765108,0.004144393533609634,0.1085954379910474,1.0,-0.0
72,1.6666666666666663,0.08769366442252532,0.59193385,1.8092693951646623,-0.013443583333333564,1.6666666666666663,1,1,-28.977048814577376,-1.0,0.10890433893191753,1.0,1.0,0.15653454012369827,-0.15653454012369825,561.1032559356719,0.0,-75.15530076934176,0.0,0.0,0.0,-1.0,0.08769366442252532,-0.01614254434283665,0.07303167706599856,0.03922456155874521,0.10824905181714128,2024-07-20,luana carolina,lucie pudilova,1.0,0.59193385,0.40806615,105.0,-138.0,2.0,1.6666666666666663,0.03816360622765108,0.08769366442252532,0.03816360622765108,0.004144393533609634,0.1085954379910474,1.0,0.0
73,1.526315789473684,0.04325160584997069,0.6321522,1.6246347917697743,-0.035136115789473676,1.526315789473684,1,1,-28.977048814577376,-1.0,0.10890433893191753,1.0,1.0,0.15653454012369827,-0.15653454012369825,561.1032559356719,0.0,-75.15530076934176,0.0,0.0,0.0,-1.0,0.04325160584997069,-0.047231484068020926,0.032175432578757095,0.0166292498170465,0.10824905181714128,2024-07-20,steve garcia,seungwoo choi,1.0,0.6321522,0.3678478,-138.0,105.0,2.3,1.526315789473684,0.03816360622765108,0.04325160584997069,0.03816360622765108,0.004144393533609634,0.1085954379910474,1.0,0.0
74,1.8,0.0,0.5155855,1.9360070600376984,-0.0719460999999999,1.8,0,0,-28.977048814577376,-1.0,0.10890433893191753,1.0,1.0,0.15653454012369827,-0.15653454012369825,561.1032559356719,0.0,-75.15530076934176,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.0009415419936008584,0.10824905181714128,2024-07-20,amanda lemos,virna jandiroba,0.0,0.48441452,0.5155855,110.0,-150.0,1.8,1.9090909090909087,0.03816360622765108,0.0,0.03816360622765108,0.004144393533609634,0.1085954379910474,1.0,0.0
75,1.4545454545454546,0.0,0.6503129,1.5173246494482862,-0.05409032727272728,1.4545454545454546,0,0,-28.977048814577376,-1.0,0.10890433893191753,1.0,1.0,0.15653454012369827,-0.15653454012369825,561.1032559356719,0.0,-75.15530076934176,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.008741838459307094,0.10824905181714128,2024-07-20,brian kelleher,cody gibson,0.0,0.34968707,0.6503129,175.0,-250.0,1.4545454545454546,2.63,0.03816360622765108,0.0,0.03816360622765108,0.004144393533609634,0.1085954379910474,1.0,0.0
