,f_star_unscaled,choice_ev,choice_fair_odds,choice_real_odds,choice_idx,choice_decimal_odds,choice_proba,choice_risk_proba,pred_winner,choice_american_odds,moneyline_allowed,parlay_net,parlay_net_odds,parlay_ev,regular_parlay_net,heavy_parlay_net,uncertainty_multiplier,event_multiplier,event_total_fstar,bankroll_pct_change,bankroll_postevent,vegas_acc_choice,event_payout_money_line,event_ml_net_odds,avg_choice_edge,fight_payout,net_odds,choice_fstar,kelly_edge,choice_edge,date,fighter_red,fighter_blue,winner,red_proba,blue_proba,open_red,open_blue,real_odds_blue,real_odds_red,fstar_net
406,0.28830926266174706,0.06105464900100835,1.3254185581560385,1.2857142857142856,1,1.2857142857142856,0.8252647270007843,0.8252647270007843,1,-350,True,91.28831763684745,0.4696505211526669,0.06534417074177101,91.28831763684745,0.0,0.7892565459624278,0.7892565459624278,0.3885825778579124,0.1006821798692694,5531.220353976709,1.0,414.66638278520423,0.4287758021663599,0.04655179032498641,326.6940769207216,0.2857142857142856,0.22753608426923924,0.28830926266174706,0.07078608035256662,2025-06-14,michael chiesa,court mcgee,1.0,0.8252647270007843,0.1747352729992156,-275.0,200.0,3.5,1.2857142857142856,0.22753608426923924
407,0.0,-0.10697595456334291,1.0631139422105689,1.05,1,1.05,0.8504990908920543,0.8504990908920543,1,-2000,True,91.28831763684745,0.4696505211526669,0.06534417074177101,91.28831763684745,0.0,0.7892565459624278,0.7892565459624278,0.3885825778579124,0.1006821798692694,5531.220353976709,1.0,414.66638278520423,0.4287758021663599,0.04655179032498641,0.0,0.0,0.0,0.0,-0.0901338556768394,2025-06-14,malcolm wellmaker,kris moutinho,1.0,0.8504990908920543,0.1495009091079456,-1350.0,800.0,9.5,1.05,0.0
408,0.0,-0.03746179572565589,1.2376607510052304,1.2,1,1.2,0.8021151702286201,0.8021151702286201,1,-500,True,91.28831763684745,0.4696505211526669,0.06534417074177101,91.28831763684745,0.0,0.7892565459624278,0.7892565459624278,0.3885825778579124,0.1006821798692694,5531.220353976709,1.0,414.66638278520423,0.4287758021663599,0.04655179032498641,0.0,0.0,0.0,0.0,-0.005860681948802515,2025-06-14,ricky simon,cameron smotherman,1.0,0.8021151702286201,0.1978848297713799,-500.0,350.0,4.1,1.2,0.0
409,0.0,-0.16069732104203593,1.638812854989127,1.5405405405405406,0,1.5405405405405406,0.5448105109025381,0.5448105109025381,0,-185,True,91.28831763684745,0.4696505211526669,0.06534417074177101,91.28831763684745,0.0,0.7892565459624278,0.7892565459624278,0.3885825778579124,0.1006821798692694,5531.220353976709,1.0,414.66638278520423,0.4287758021663599,0.04655179032498641,0.0,0.0,0.0,0.0,-0.06538728987480247,2025-06-14,phil rowe,ange loosa,1.0,0.455189489097462,0.5448105109025381,124.0,-148.0,1.5405405405405406,2.28,-0.0
410,0.08427374838836592,-0.015621685878174085,1.22315084728497,1.181818181818182,1,1.181818181818182,0.8329354965646217,0.8329354965646217,1,-550,True,-120.86758048013525,-1.0,0.06223031867013007,-120.86758048013525,0.0,0.7077889588905996,0.7077889588905996,0.22076208766932778,-0.13467381640682202,4786.309799519572,1.0,-624.0429739770012,-0.6402877697841729,0.0506384520166151,0.0,0.0,0.0,0.08427374838836592,0.015374847998909869,2025-06-21,tagir ulanbekov,azat maksum,1.0,0.8329354965646217,0.1670645034353782,-280.0,230.0,4.1,1.181818181818182,0.0
411,0.011144878358955598,-0.02284638936936323,1.2445030951219105,1.2127659574468086,1,1.2127659574468086,0.8057231526252618,0.8057231526252618,1,-470,True,-120.86758048013525,-1.0,0.06223031867013007,-120.86758048013525,0.0,0.7077889588905996,0.7077889588905996,0.22076208766932778,-0.13467381640682202,4786.309799519572,1.0,-624.0429739770012,-0.6402877697841729,0.0506384520166151,0.0,0.0,0.0,0.011144878358955598,0.002189594597396205,2025-06-21,nazim sadykhov,nikolas motta,1.0,0.8057231526252618,0.1942768473747381,-380.0,300.0,4.2,1.2127659574468086,0.0
412,0.07397672133263396,-0.014414437772754418,1.7898506227849404,1.6666666666666663,0,1.6666666666666663,0.5913513373363475,0.5913513373363475,0,-150,True,-120.86758048013525,-1.0,0.06223031867013007,-120.86758048013525,0.0,0.7077889588905996,0.7077889588905996,0.22076208766932778,-0.13467381640682202,4786.309799519572,1.0,-624.0429739770012,-0.6402877697841729,0.0506384520166151,0.0,0.0,0.0,0.07397672133263396,0.03264549492138802,2025-06-21,rafael fiziev,ignacio bahamondes,1.0,0.4086486626636524,0.5913513373363475,-130.0,110.0,1.6666666666666663,2.05,-0.0
413,0.08945810770444933,0.001404563724465957,1.407275508418985,1.359712230215827,1,1.359712230215827,0.7364827214693164,0.7364827214693164,1,-278,True,-120.86758048013525,-1.0,0.06223031867013007,-120.86758048013525,0.0,0.7077889588905996,0.7077889588905996,0.22076208766932778,-0.13467381640682202,4786.309799519572,1.0,-624.0429739770012,-0.6402877697841729,0.0506384520166151,125.97174556768246,0.3597122302158271,0.06331359632533493,0.08945810770444933,0.02588981054496009,2025-06-21,muhammad naimov,bogdan grad,1.0,0.7364827214693164,0.2635172785306836,-220.0,180.0,3.05,1.359712230215827,0.06331359632533493
414,0.0,-0.10480287938047814,1.420758463060941,1.359712230215827,0,1.359712230215827,0.6583724855349924,0.6583724855349924,0,-278,True,-120.86758048013525,-1.0,0.06223031867013007,-120.86758048013525,0.0,0.7077889588905996,0.7077889588905996,0.22076208766932778,-0.13467381640682202,4786.309799519572,1.0,-624.0429739770012,-0.6402877697841729,0.0506384520166151,0.0,0.0,0.0,0.0,-0.045476920257431,2025-06-21,daria zhelezniakova,melissa mullins,1.0,0.3416275144650075,0.6583724855349924,175.0,-250.0,1.359712230215827,2.9,-0.0
415,0.0,-0.17678103743411533,1.4115799966548894,1.359712230215827,1,1.359712230215827,0.6054361682362857,0.6054361682362857,1,-278,True,-120.86758048013525,-1.0,0.06223031867013007,-120.86758048013525,0.0,0.7077889588905996,0.7077889588905996,0.22076208766932778,-0.13467381640682202,4786.309799519572,1.0,-624.0429739770012,-0.6402877697841729,0.0506384520166151,0.0,0.0,0.0,0.0,-0.1029898525133448,2025-06-21,irina alekseeva,klaudia sygula,0.0,0.6054361682362857,0.3945638317637143,-188.0,140.0,3.0,1.359712230215827,-0.0
416,0.19158943244764975,0.06074044112545107,1.64875710905116,1.5555555555555556,1,1.5555555555555556,0.6819045692949328,0.6819045692949328,1,-180,True,-120.86758048013525,-1.0,0.06223031867013007,-120.86758048013525,0.0,0.7077889588905996,0.7077889588905996,0.22076208766932778,-0.13467381640682202,4786.309799519572,1.0,-624.0429739770012,-0.6402877697841729,0.0506384520166151,-750.0147195446837,-1.0,0.13559660826122313,0.19158943244764975,0.07538709348827011,2025-06-21,hamdy abdelwahab,mohammed usman,0.0,0.6819045692949328,0.3180954307050672,-150.0,110.0,2.28,1.5555555555555556,-0.13559660826122313
417,0.0,-0.1482405521110634,1.6073761116269194,1.526315789473684,0,1.526315789473684,0.5580492934444757,0.5580492934444757,0,-190,True,-120.86758048013525,-1.0,0.06223031867013007,-120.86758048013525,0.0,0.7077889588905996,0.7077889588905996,0.22076208766932778,-0.13467381640682202,4786.309799519572,1.0,-624.0429739770012,-0.6402877697841729,0.0506384520166151,0.0,0.0,0.0,0.0,-0.06408263496140398,2025-06-21,ismail naurdiev,junyong park,0.0,0.4419507065555242,0.5580492934444757,163.0,-225.0,1.526315789473684,2.38,0.0
418,0.0,-0.17675331056412125,1.5148568537970253,1.4444444444444444,0,1.4444444444444444,0.5699400157633007,0.5699400157633007,0,-225,True,124.83085382924166,1.1212121212121215,0.13586763216862074,124.83085382924166,0.0,0.7536621126796232,0.7536621126796232,0.4610526704450228,0.0860922160719218,5198.373816966968,0.6666666666666666,287.23316361815404,-0.08080808080808066,0.07360658140422456,0.0,0.0,0.0,0.0,-0.090188363689501,2025-06-28,viviane araujo,tracy cortez,0.0,0.4300599842366993,0.5699400157633007,154.0,-185.0,1.4444444444444444,2.6,0.0
419,0.1239295343195308,0.05108550048919125,2.18137857755142,2.0,1,2.0,0.5255427502445956,0.5255427502445956,1,100,True,124.83085382924166,1.1212121212121215,0.13586763216862074,124.83085382924166,0.0,0.7536621126796232,0.7536621126796232,0.4610526704450228,0.0860922160719218,5198.373816966968,0.6666666666666666,287.23316361815404,-0.08080808080808066,0.07360658140422456,-447.0188104912955,-1.0,0.09339529391435655,0.1239295343195308,0.06711705087677111,2025-06-28,hyder amil,jose delgado,0.0,0.5255427502445956,0.4744572497554044,105.0,-132.0,1.7246376811594204,2.0,-0.09339529391435655
420,0.0,-0.034184484933474174,1.269316857567404,1.2352941176470589,1,1.2352941176470589,0.7818506550538542,0.7818506550538542,1,-425,True,124.83085382924166,1.1212121212121215,0.13586763216862074,124.83085382924166,0.0,0.7536621126796232,0.7536621126796232,0.4610526704450228,0.0860922160719218,5198.373816966968,0.6666666666666666,287.23316361815404,-0.08080808080808066,0.07360658140422456,0.0,0.0,0.0,0.0,-0.005974696857457107,2025-06-28,ilia topuria,charles oliveira,1.0,0.7818506550538542,0.2181493449461458,-295.0,220.0,3.95,1.2352941176470589,0.0
421,0.1961027256493806,-0.05516083852765835,1.6790452022984197,1.4,0,1.4,0.6748851153373869,0.6748851153373869,0,-250,True,124.83085382924166,1.1212121212121215,0.13586763216862074,124.83085382924166,0.0,0.7536621126796232,0.7536621126796232,0.4610526704450228,0.0860922160719218,5198.373816966968,0.6666666666666666,287.23316361815404,-0.08080808080808066,0.07360658140422456,0.0,0.0,0.0,0.1961027256493806,0.07930853489088374,2025-06-28,brandon royval,joshua van,0.0,0.325114884662613,0.6748851153373869,105.0,-125.0,1.4,1.8,0.0
422,0.0,-0.18358175536201182,1.825520283425141,1.617283950617284,0,1.617283950617284,0.5048082276005881,0.5048082276005881,0,-162,True,124.83085382924166,1.1212121212121215,0.13586763216862074,124.83085382924166,0.0,0.7536621126796232,0.7536621126796232,0.4610526704450228,0.0860922160719218,5198.373816966968,0.6666666666666666,287.23316361815404,-0.08080808080808066,0.07360658140422456,0.0,0.0,0.0,0.0,-0.042980810450386264,2025-06-28,beneil dariush,renato moicano,1.0,0.4951917723994119,0.5048082276005881,133.0,-167.0,1.617283950617284,1.8849557522123888,-0.0
423,0.2622110608686215,0.06665807863969031,1.418811613053278,1.3636363636363638,1,1.3636363636363638,0.7822159243357728,0.7822159243357728,1,-275,True,124.83085382924166,1.1212121212121215,0.13586763216862074,124.83085382924166,0.0,0.7536621126796232,0.7536621126796232,0.4610526704450228,0.0860922160719218,5198.373816966968,0.6666666666666666,287.23316361815404,-0.08080808080808066,0.07360658140422456,343.92939407277214,0.36363636363636376,0.19760648042361545,0.2622110608686215,0.07740071786308034,2025-06-28,alexandre pantoja,kai kara france,1.0,0.7822159243357728,0.2177840756642272,-215.0,164.0,2.95,1.3636363636363638,0.19760648042361545
424,0.1947803761218081,0.06488447883617326,1.644015913912282,1.5555555555555556,1,1.5555555555555556,0.68456859353754,0.68456859353754,1,-180,True,124.83085382924166,1.1212121212121215,0.13586763216862074,124.83085382924166,0.0,0.7536621126796232,0.7536621126796232,0.4610526704450228,0.0860922160719218,5198.373816966968,0.6666666666666666,287.23316361815404,-0.08080808080808066,0.07360658140422456,390.3225800366774,0.5555555555555556,0.14678962990162925,0.1947803761218081,0.07630197547282225,2025-06-28,terrance mckinney,viacheslav borshchev,1.0,0.68456859353754,0.31543140646246,-205.0,160.0,2.3,1.5555555555555556,0.14678962990162925
425,0.0,-0.16635336711163864,1.0407537627360914,1.03000300030003,0,1.03000300030003,0.809363305393798,0.809363305393798,0,-3333,True,124.83085382924166,1.1212121212121215,0.13586763216862074,124.83085382924166,0.0,0.7536621126796232,0.7536621126796232,0.4610526704450228,0.0860922160719218,5198.373816966968,0.6666666666666666,287.23316361815404,-0.08080808080808066,0.07360658140422456,0.0,0.0,0.0,0.0,-0.15147876484868494,2025-06-28,niko price,jacobe smith,0.0,0.190636694606202,0.809363305393798,950.0,-1667.0,1.03000300030003,11.0,0.0
426,0.0,-0.08719221680155842,1.5018778609678551,1.425531914893617,0,1.425531914893617,0.6403278479153247,0.6403278479153247,0,-235,True,124.83085382924166,1.1212121212121215,0.13586763216862074,124.83085382924166,0.0,0.7536621126796232,0.7536621126796232,0.4610526704450228,0.0860922160719218,5198.373816966968,0.6666666666666666,287.23316361815404,-0.08080808080808066,0.07360658140422456,0.0,0.0,0.0,0.0,-0.02550525741826748,2025-06-28,jack hermansson,gregory rodrigues,0.0,0.3596721520846753,0.6403278479153247,164.0,-198.0,1.425531914893617,2.6,0.0
427,0.0,-0.09972672445143382,1.666561279206846,1.5714285714285714,0,1.5714285714285714,0.5729011753490876,0.5729011753490876,0,-175,True,124.83085382924166,1.1212121212121215,0.13586763216862074,124.83085382924166,0.0,0.7536621126796232,0.7536621126796232,0.4610526704450228,0.0860922160719218,5198.373816966968,0.6666666666666666,287.23316361815404,-0.08080808080808066,0.07360658140422456,0.0,0.0,0.0,0.0,-0.02713676653560715,2025-06-28,payton talbott,felipe lima,1.0,0.4270988246509125,0.5729011753490876,125.0,-162.0,1.5714285714285714,2.25,-0.0
428,0.0,-0.06600081452189432,1.4235300618376392,1.3636363636363638,0,1.3636363636363638,0.6849327360172774,0.6849327360172774,0,-275,True,15.901183866063207,1.0370370370370368,0.00582209959844926,15.901183866063207,0.0,0.5254226980769261,0.5254226980769261,0.06768366942594042,0.046214902201490465,5438.616154524885,1.0,224.3411536918539,0.6666666666666663,0.053410460629498724,0.0,0.0,0.0,0.0,-0.017546282029659355,2025-07-12,nate landwehr,morgan charriere,0.0,0.3150672639827225,0.6849327360172774,190.0,-230.0,1.3636363636363638,2.9,0.0
429,0.0,-0.09110122986404695,1.1226248739840994,1.1,0,1.1,0.8262716092145027,0.8262716092145027,0,-1000,True,15.901183866063207,1.0370370370370368,0.00582209959844926,15.901183866063207,0.0,0.5254226980769261,0.5254226980769261,0.06768366942594042,0.046214902201490465,5438.616154524885,1.0,224.3411536918539,0.6666666666666663,0.053410460629498724,0.0,0.0,0.0,0.0,-0.06449789284640017,2025-07-12,mitch ramirez,mike davis,0.0,0.1737283907854973,0.8262716092145027,600.0,-900.0,1.1,6.2,0.0
430,0.0,-0.09987442384314399,1.4704834830785838,1.4081632653061225,1,1.4081632653061225,0.6392196120534195,0.6392196120534195,1,-245,True,15.901183866063207,1.0370370370370368,0.00582209959844926,15.901183866063207,0.0,0.5254226980769261,0.5254226980769261,0.06768366942594042,0.046214902201490465,5438.616154524885,1.0,224.3411536918539,0.6666666666666663,0.053410460629498724,0.0,0.0,0.0,0.0,-0.040828828821559915,2025-07-12,kennedy nzechukwu,valter walker,0.0,0.6392196120534195,0.3607803879465805,-220.0,180.0,2.75,1.4081632653061225,-0.0
431,0.12321125444118113,0.03320598988771045,1.765184143515564,1.6666666666666663,0,1.6666666666666663,0.6199235939326264,0.6199235939326264,0,-150,True,15.901183866063207,1.0370370370370368,0.00582209959844926,15.901183866063207,0.0,0.5254226980769261,0.5254226980769261,0.06768366942594042,0.046214902201490465,5438.616154524885,1.0,224.3411536918539,0.6666666666666663,0.053410460629498724,224.3411536918539,0.6666666666666663,0.06473403844860882,0.12321125444118113,0.053410460629498724,2025-07-12,calvin kattar,steve garcia,0.0,0.3800764060673736,0.6199235939326264,110.0,-150.0,1.6666666666666663,2.12,0.06473403844860882
432,0.0,-0.1673809873470091,1.3473558425125236,1.3003003003003002,0,1.3003003003003002,0.6403282476061108,0.6403282476061108,0,-333,True,15.901183866063207,1.0370370370370368,0.00582209959844926,15.901183866063207,0.0,0.5254226980769261,0.5254226980769261,0.06768366942594042,0.046214902201490465,5438.616154524885,1.0,224.3411536918539,0.6666666666666663,0.053410460629498724,0.0,0.0,0.0,0.0,-0.1018661812503514,2025-07-12,max griffin,chris curtis,0.0,0.3596717523938891,0.6403282476061108,200.0,-275.0,1.3003003003003002,3.3,0.0
433,0.0,-0.0862544421644087,1.102297035566519,1.0829875518672198,1,1.0829875518672198,0.8437267411432089,0.8437267411432089,1,-1205,True,15.901183866063207,1.0370370370370368,0.00582209959844926,15.901183866063207,0.0,0.5254226980769261,0.5254226980769261,0.06768366942594042,0.046214902201490465,5438.616154524885,1.0,224.3411536918539,0.6666666666666663,0.053410460629498724,0.0,0.0,0.0,0.0,-0.06346974740223654,2025-07-12,fatima kline,melissa martinez,1.0,0.8437267411432089,0.1562732588567911,-800.0,450.0,7.0,1.0829875518672198,0.0
434,0.0,-0.04222670586406266,1.1745327589758212,1.1492537313432836,1,1.1492537313432836,0.8333871520403611,0.8333871520403611,1,-670,True,15.901183866063207,1.0370370370370368,0.00582209959844926,15.901183866063207,0.0,0.5254226980769261,0.5254226980769261,0.06768366942594042,0.046214902201490465,5438.616154524885,1.0,224.3411536918539,0.6666666666666663,0.053410460629498724,0.0,0.0,0.0,0.0,-0.018015239555756124,2025-07-12,vitor petrino,austen lane,1.0,0.8333871520403611,0.1666128479596389,-400.0,275.0,5.2,1.1492537313432836,0.0
435,0.012400870637426658,-0.026503805201746056,1.2595385121084597,1.2222222222222223,0,1.2222222222222223,0.7964968866531168,0.7964968866531168,0,-450,True,15.901183866063207,1.0370370370370368,0.00582209959844926,15.901183866063207,0.0,0.5254226980769261,0.5254226980769261,0.06768366942594042,0.046214902201490465,5438.616154524885,1.0,224.3411536918539,0.6666666666666663,0.053410460629498724,0.0,0.0,0.0,0.012400870637426658,0.002555303774474882,2025-07-12,stephen thompson,gabriel bonfim,0.0,0.2035031133468831,0.7964968866531168,310.0,-400.0,1.2222222222222223,3.95,0.0
436,0.0,-0.04998028214827205,1.4274585515807814,1.3636363636363638,0,1.3636363636363638,0.6966811264246004,0.6966811264246004,0,-275,True,15.901183866063207,1.0370370370370368,0.00582209959844926,15.901183866063207,0.0,0.5254226980769261,0.5254226980769261,0.06768366942594042,0.046214902201490465,5438.616154524885,1.0,224.3411536918539,0.6666666666666663,0.053410460629498724,0.0,0.0,0.0,0.0,-0.0038646084358551214,2025-07-12,derrick lewis,tallison teixeira,1.0,0.3033188735753995,0.6966811264246004,175.0,-250.0,1.3636363636363638,2.8600000000000003,-0.0
437,0.0,-0.08811268649229281,1.9391510078538183,1.819672131147541,0,1.819672131147541,0.5011272623781093,0.5011272623781093,0,-122,True,15.901183866063207,1.0370370370370368,0.00582209959844926,15.901183866063207,0.0,0.5254226980769261,0.5254226980769261,0.06768366942594042,0.046214902201490465,5438.616154524885,1.0,224.3411536918539,0.6666666666666663,0.053410460629498724,0.0,0.0,0.0,0.0,-0.01456233371310145,2025-07-12,jake matthews,chidi njokuani,1.0,0.4988727376218907,0.5011272623781093,105.0,-138.0,1.819672131147541,1.925925925925926,-0.0
438,0.0,-0.06781040157983044,1.1745327589758212,1.1492537313432836,0,1.1492537313432836,0.8111260142097579,0.8111260142097579,0,-670,True,15.901183866063207,1.0370370370370368,0.00582209959844926,15.901183866063207,0.0,0.5254226980769261,0.5254226980769261,0.06768366942594042,0.046214902201490465,5438.616154524885,1.0,224.3411536918539,0.6666666666666663,0.053410460629498724,0.0,0.0,0.0,0.0,-0.04027637738635925,2025-07-12,lauren murphy,eduarda moura,0.0,0.188873985790242,0.8111260142097579,240.0,-350.0,1.1492537313432836,5.2,0.0
