proba_fair_close1_diff,reach_diff,sub_att_pm_red,sub_att_pm_blue,ratio_control_diff,td_landed_pm_diff,ratio_td_diff,adjusted_td_red,adjusted_td_blue,sig_str_absorbed_total_diff,sig_str_accuracy_pct_diff,sig_str_defense_pct_diff,adjusted_sig_str_blue,adjusted_sig_str_red,win_pct_red,win_pct_blue,win_streak_diff,lose_streak_diff,elo_red,elo_blue,elo_pred,age_red,age_blue,dec_fair_close1_red,dec_fair_close1_blue,dec_close1_red,dec_close1_blue,fighter_red,fighter_blue,winner,date,open_red,open_blue,close1_red,close1_blue,close2_red,close2_blue,num_wins_red,num_wins_blue,num_losses_red,num_losses_blue,dec_fair_open_red,dec_fair_open_blue,dec_fair_close1_red,dec_fair_close1_blue,dec_fair_close2_red,dec_fair_close2_blue,dec_open_red,dec_open_blue,dec_close1_red,dec_close1_blue,dec_close2_red,dec_close2_blue,proba_se,proba_red,proba_blue,pred_winner,correct_pred,prob_winner
0.5248942933080778,-7.0,0.1045623936610474,0.0261279026811228,0.2782325160206107,-0.0418449494226486,-0.0311429314671991,0.3155555360337055,0.5943550217956491,-401.0,-0.0531927657190909,0.0606713319236719,-0.1443902263564943,-0.0769507222062804,0.6818181818181818,0.6571428571428571,2.0,0.0,1636.369777452556,1625.8504818670067,1,31.0,38.0,1.3115663221882985,4.209589512038594,1.2666666666666666,3.5,jake matthews,neil magny,0.0,2025-09-27,-480.0,360.0,-375.0,250.0,-320.0,285.0,15.0,23.0,7.0,12.0,1.2307258411915647,5.334148246401795,1.3115663221882985,4.209589512038594,1.3266981169370116,4.0609297946850536,1.2083333333333333,4.6,1.2666666666666666,3.5,1.3125,3.85,0.025943867392453794,0.6938869707467921,0.30611302925320794,1,0,0.6938869707467921
-0.3803150073504364,-6.0,0.0308470537860473,0.4411764705882353,-0.231746533660503,0.242170975115028,0.4717596503609481,3.45876732899584,2.207670990711811,302.0,0.0710430556396229,-0.0648944016395326,-1.678278173371358,-0.0477097921770914,0.7777777777777778,1.0,3.0,0.0,1598.5472268402482,1527.1090526193982,1,29.0,29.0,3.227446240788688,1.4489446172428937,2.75,1.3773584905660377,loma lookboonmee,alexia thainara,0.0,2025-09-27,170.0,-205.0,175.0,-265.0,205.0,-225.0,7.0,1.0,2.0,0.0,2.8905472687605305,1.5289473670000402,3.227446240788688,1.4489446172428937,3.1642132046034788,1.4620616849915289,2.7,1.4878048780487805,2.75,1.3773584905660377,3.05,1.4444444444444444,0.04505294397450972,0.40480964571693123,0.5951903542830688,0,1,0.5951903542830688
0.4600097978534563,4.0,0.0,0.0,-0.1589753641482104,0.1104913276554807,0.2643547645230274,2.151265891844669,3.355466160656767,-128.0,-0.0648282042200815,0.0352010903737191,1.850446920280851,3.625273082929008,1.0,0.3333333333333333,2.0,0.0,1548.725032389842,1366.8797594203286,1,27.0,29.0,1.3698538208034297,3.703770905564016,1.3125,3.1,navajo stirling,rodolfo bellato,1.0,2025-09-27,-210.0,175.0,-320.0,210.0,-270.0,250.0,2.0,1.0,0.0,2.0,1.514999428614204,2.94174972716158,1.3698538208034297,3.703770905564016,1.381895949678032,3.618514286006642,1.4761904761904765,2.75,1.3125,3.1,1.3703703703703702,3.5,0.04034719220247439,0.6963489435284019,0.30365105647159807,1,1,0.6963489435284019
0.0773232102919906,0.0,0.0121861162442892,0.0,1.2646871923826506,0.3150176215240584,3.131668040219925,-1.138267525686583,-2.3998804026708536,183.0,-0.0003987474312219,-0.0163776124927045,2.474868001147269,0.2842115616800771,0.4545454545454545,0.0,0.0,-1.0,1486.410804652311,1434.2148953704557,1,31.0,28.0,1.8564530875167284,2.1676062759017927,1.7407407407407407,2.0,jamie mullarkey,rolando bedoya,1.0,2025-09-27,-105.0,-115.0,-135.0,100.0,-120.0,115.0,5.0,0.0,6.0,3.0,2.0475207221076914,1.9546350529352048,1.8564530875167284,2.1676062759017927,1.850613000600279,2.175622755935188,1.9523809523809523,1.869565217391304,1.7407407407407407,2.0,1.8333333333333333,2.15,0.04829671645425262,0.48662266244434554,0.5133773375556545,0,0,0.5133773375556545
-0.6652188741807832,-4.0,0.0098843942510772,0.1027331138038582,-1.374860909480677,-0.7165158401996914,-2.3278701470267142,-3.84441559086818,7.0,360.0,0.1017327653459125,-0.0687497230719863,0.5216051011210122,0.9674398901669522,0.7142857142857143,1.0,-2.0,0.0,1680.097558445074,1597.2854376520968,1,34.0,28.0,5.974052435321604,1.2010433168936516,4.5,1.1666666666666667,chris gutierrez,farid basharat,0.0,2025-10-04,225.0,-333.0,350.0,-600.0,430.0,-500.0,10.0,4.0,4.0,0.0,3.852779313982952,1.3505353516475953,5.974052435321604,1.2010433168936516,5.746846175155538,1.210666190371596,3.25,1.3003003003003002,4.5,1.1666666666666667,5.3,1.2,0.02631066579571619,0.20946580022413852,0.7905341997758615,0,1,0.7905341997758615
0.5424058083019185,-2.0,0.0,0.0,-0.1524675827238882,0.095271012985331,-0.2560314368788938,-1.2218626537137938,1.852864523985032,186.0,0.0786993948354601,0.0057218881081678,0.5970844874612278,0.6758462698693609,0.5555555555555556,0.3333333333333333,1.0,0.0,1526.232820111782,1477.562057306742,1,32.0,35.0,1.2966756149614482,4.370684847590004,1.2469135802469136,3.5,punahele soriano,nikolay veretennikov,1.0,2025-10-04,-220.0,185.0,-405.0,250.0,-333.0,320.0,5.0,1.0,4.0,2.0,1.489227930742258,3.044037016616767,1.2966756149614482,4.370684847590004,1.3048276983209095,4.280541779859006,1.4545454545454546,2.85,1.2469135802469136,3.5,1.3003003003003002,4.2,0.01922903605856147,0.7401870793292522,0.2598129206707478,1,1,0.7401870793292522
-0.6215356079444871,-2.0,0.0060796152228519,0.2459560139235359,-1.6406255980005686,-0.1276502247505471,-1.4138177997296877,-0.5096199044811471,2.6306878042010124,673.0,-0.1406312941267431,0.0112808482974949,-0.6770994182057831,0.3494264995597982,0.6666666666666666,0.6363636363636364,-4.0,1.0,1617.7612502251957,1655.3692567032297,0,40.0,29.0,5.284513000384568,1.2333987549834118,4.25,1.2,josh emmett,youssef zalal,0.0,2025-10-04,240.0,-350.0,325.0,-500.0,370.0,-435.0,10.0,7.0,5.0,4.0,4.022335572072109,1.3308699435100788,5.284513000384568,1.2333987549834118,5.10556839228501,1.243571633559717,3.4,1.2857142857142856,4.25,1.2,4.7,1.2298850574712643,0.018672940752279182,0.20895800996415909,0.791041990035841,0,1,0.791041990035841
0.3078741272216589,4.0,0.052620315573891,0.0108029579989799,0.4420804488843766,0.3380104756315336,-0.0537459139441394,2.013931626478067,-1.9381258747799492,-96.0,-0.1065944529018201,0.0525207533925411,0.6917784633897667,-0.5753428993915997,0.6666666666666666,0.5454545454545454,-2.0,1.0,1561.2026443575064,1543.8214058476087,1,34.0,35.0,1.5291991472058837,2.8896477919133017,1.4545454545454546,2.55,macy chiasson,yana santos,0.0,2025-10-04,-225.0,163.0,-220.0,155.0,-200.0,185.0,8.0,6.0,4.0,5.0,1.5105772597440823,2.9585674467782432,1.5291991472058837,2.8896477919133017,1.5170062735414969,2.9342125060688184,1.4444444444444444,2.63,1.4545454545454546,2.55,1.5,2.85,0.02821838425158078,0.6640613397881711,0.33593866021182894,1,0,0.6640613397881711
0.1409175497082892,-4.0,0.0,0.0,0.5499848616807738,0.6274056720149364,0.9000504031353849,3.687067599846231,-3.5324423189106677,268.0,-0.0349640417144112,-0.0272612162747394,-1.209005250116043,1.6360088997914313,0.75,1.0,2.0,0.0,1558.4228644347547,1525.1817563665245,1,30.0,31.0,1.7529750510993205,2.3280652506879616,1.6369426751592355,2.1,daniel santos,joosang yoo,1.0,2025-10-04,102.0,-130.0,-157.0,110.0,-130.0,125.0,3.0,1.0,1.0,0.0,2.155833789630159,1.8651762986787035,1.7529750510993205,2.3280652506879616,1.7836417607705488,2.2760932993370697,2.02,1.7692307692307692,1.6369426751592355,2.1,1.7692307692307692,2.25,0.03439127808483672,0.6338034003503142,0.36619659964968576,1,1,0.6338034003503142
0.603557411096745,-2.0,0.0780148858604889,0.0573721932809918,0.7840394500849419,0.8371312188803288,3.4088875436762485,6.195764210026116,0.837837071988983,-84.0,-0.0107866117090923,0.0104824190270015,1.5134246915799427,1.2812935670155277,0.8666666666666667,0.7333333333333333,12.0,0.0,1771.7961443790348,1686.359046100136,1,34.0,33.0,1.2472269381562773,5.044866661609015,1.2083333333333333,4.0,merab dvalishvili,cory sandhagen,1.0,2025-10-04,-385.0,285.0,-480.0,300.0,-400.0,360.0,13.0,11.0,2.0,4.0,1.2908152619782147,4.438609078484028,1.2472269381562773,5.044866661609015,1.2597212651694265,4.85028156761696,1.2597402597402598,3.85,1.2083333333333333,4.0,1.25,4.6,0.02972386448658741,0.879215797336894,0.12078420266310597,1,1,0.879215797336894
0.2758427716176394,4.0,0.042626908237116,0.0085610510406406,0.6401093993636808,0.1412593461453402,0.8302113895947987,-1.5710656451945135,-3.7066840080268793,-257.0,0.1161746018714877,-0.1071742218260944,0.8718029449646787,1.273908344662689,0.7142857142857143,0.5882352941176471,0.0,0.0,1617.1121030975871,1644.3361470400812,0,32.0,35.0,1.5675912773046496,2.7618311626435696,1.5,2.5,jiri prochazka,khalil rountree jr,1.0,2025-10-04,-215.0,165.0,-200.0,150.0,-180.0,165.0,5.0,10.0,2.0,7.0,1.521441385512922,2.917761090283116,1.5675912773046496,2.7618311626435696,1.5772714777520536,2.7322872141441814,1.4651162790697674,2.65,1.5,2.5,1.5555555555555556,2.65,0.026771701909875992,0.6750951503575321,0.3249048496424679,1,1,0.6750951503575321
0.4910549126281592,-3.0,0.056563739388555,0.1195691700546731,-0.040150351212965,-0.494346877643699,-0.2016279005787862,-1.3994426181543398,1.6493937970233483,173.0,0.0056530441413855,-0.0004544484153653,-0.8671147727390606,-0.2009923306713517,0.6153846153846154,0.6666666666666666,2.0,-1.0,1567.9078119611245,1567.1658556895163,1,27.0,35.0,1.3413322226173183,3.9296970333830505,1.3003003003003002,3.4,edmen shahbazyan,andre muniz,1.0,2025-10-04,-250.0,175.0,-333.0,240.0,-280.0,260.0,8.0,6.0,5.0,3.0,1.4648660950833083,3.151157097875229,1.3413322226173183,3.9296970333830505,1.3677359505248123,3.719342502610517,1.4,2.75,1.3003003003003002,3.4,1.3571428571428572,3.6,0.02556431590576491,0.632558415023199,0.367441584976801,1,1,0.632558415023199
0.3599808335466037,-4.0,0.0,0.0513059736169929,0.4338971898249818,0.1306542728242875,-0.1956876752077337,-0.7359446718974397,-2.5737503403429454,1.0,-0.0803011023895643,0.0643612470695583,0.9943727168464608,1.2311478560841114,0.8,0.8181818181818182,3.0,-1.0,1745.0503157625717,1708.5644610008458,1,33.0,38.0,1.4706089605574313,3.124906416604373,1.3636363636363638,2.5,magomed ankalaev,alex pereira,0.0,2025-10-04,-180.0,150.0,-275.0,150.0,-180.0,210.0,12.0,9.0,3.0,2.0,1.602621062176108,2.659417605466573,1.4706089605574313,3.124906416604373,1.5201506399988292,2.922519983830552,1.5555555555555556,2.5,1.3636363636363638,2.5,1.5555555555555556,3.1,0.0341164021074374,0.6404857426627745,0.35951425733722553,1,0,0.6404857426627745
0.5394914471685406,-1.0,0.1206203191145407,0.2935044238807504,0.3253081639015444,0.2265364702051989,0.7401319822729222,1.9962508202069225,-1.8471662115861585,43.0,0.0197603356505778,-0.0034514630569143,-0.2134301617203156,0.4467288697093133,0.0,0.0,0.0,-1.0,1448.8415450190662,1426.4509407416203,1,32.0,34.0,1.2991303093488662,4.343024657637521,1.2564102564102564,3.6,luan lacerda,saimon oliveira,1.0,2025-10-11,-200.0,150.0,-390.0,260.0,-350.0,310.0,0.0,0.0,2.0,3.0,1.5675912773046496,2.7618311626435696,1.2991303093488662,4.343024657637521,1.2990292034898785,4.344154979946127,1.5,2.5,1.2564102564102564,3.6,1.2857142857142856,4.1,0.02933298546422955,0.7218818915396474,0.27811810846035256,1,1,0.7218818915396474
0.0106532996602137,4.0,0.4530436149725537,0.0135629554560125,-0.0777390095398378,-0.8457874335089285,-1.879169964507243,-0.1758347097253814,5.936769376282555,436.0,0.0869580374053088,-0.1146611410348856,0.5699173783472067,-0.2808840271094816,0.6571428571428571,0.7272727272727273,-1.0,1.0,1709.6079082279914,1649.6683585804158,1,35.0,34.0,1.978917993611072,2.0215360290918336,1.8,1.8333333333333333,charles oliveira,mateusz gamrot,1.0,2025-10-11,-125.0,-102.0,-125.0,-120.0,-105.0,105.0,23.0,8.0,12.0,3.0,1.900892118087716,2.110010821409623,1.978917993611072,2.0215360290918336,1.9523809523809947,2.049999999999953,1.8,1.9803921568627447,1.8,1.8333333333333333,1.9523809523809523,2.05,0.04731575370733412,0.4991871772681969,0.5008128227318032,0,0,0.5008128227318032
-0.4559695373068091,2.0,0.0,0.0,0.1549423513046257,0.0,-0.5595952849223922,-3.183637779518684,-4.405558296925113,83.0,-0.0255997905345031,-0.0714228438964225,4.611344001964376,-0.4690535496650702,0.4,0.0,0.0,0.0,1483.1095836129134,1472.4769166703677,1,34.0,25.0,3.676264726241831,1.373655113485077,3.05,1.3125,lucas almeida,michael aswell jr,0.0,2025-10-11,115.0,-140.0,205.0,-320.0,250.0,-240.0,2.0,0.0,3.0,1.0,2.2753743225853573,1.7840835292754398,3.676264726241831,1.373655113485077,3.4398715127537165,1.409857648147778,2.15,1.7142857142857144,3.05,1.3125,3.5,1.4166666666666667,0.02848004904529358,0.226552756234736,0.773447243765264,0,1,0.773447243765264
-0.6930184186891696,-2.0,0.106521464888517,0.1761968106856762,0.5148033479369167,0.2367819729915866,0.4857098272915082,-2.364678921703496,-3.877882517997268,932.0,-0.047321637321841,0.0463109487181546,-0.0647616092081498,0.4142794550164606,0.6956521739130435,0.7777777777777778,-3.0,1.0,1623.5212269619294,1630.425179726233,0,33.0,32.0,6.515048855569364,1.1813220564655833,5.0,1.1538461538461535,vicente luque,joel alvarez,0.0,2025-10-11,330.0,-400.0,400.0,-650.0,475.0,-525.0,16.0,7.0,7.0,2.0,4.727670902574796,1.268264024946321,6.515048855569364,1.1813220564655833,6.075443767328418,1.1970271065630138,4.3,1.25,5.0,1.1538461538461535,5.75,1.1904761904761905,0.02877042555327343,0.206239080949938,0.793760919050062,0,1,0.793760919050062
-0.5089572932964355,-7.0,0.1674751981364882,0.0812223216907743,-0.3024629978406121,-0.1035481781689984,-0.638734924273686,3.8959385199374936,2.228014966694557,721.0,0.0152338861150191,-0.0705144044041281,-0.3551037935157103,-0.5020791266499144,0.6842105263157895,0.8181818181818182,-6.0,2.0,1690.08641234894,1671.035266655095,1,37.0,33.0,4.07296549301438,1.3254185581560385,3.5,1.2857142857142856,deiveson figueiredo,montel jackson,1.0,2025-10-11,190.0,-225.0,250.0,-350.0,275.0,-330.0,13.0,9.0,6.0,2.0,3.095126130985688,1.4772982328894602,4.07296549301438,1.3254185581560385,4.076775399103938,1.3250155992183357,2.9,1.4444444444444444,3.5,1.2857142857142856,3.75,1.303030303030303,0.033760125547735095,0.23549340150737383,0.7645065984926261,0,0,0.7645065984926261
0.0447873407630054,2.0,0.3337878861493551,0.3390609235693115,-0.5352677153009532,0.093452387464335,-0.3645677358341471,3.6509757799958655,-0.4215240550725271,-14.0,-0.0558275469352268,0.0283003871409759,-0.6415331359499604,-0.7251757670919459,0.5,0.6666666666666666,0.0,0.0,1505.959326707699,1523.706927281745,0,32.0,29.0,1.914265154226893,2.0937745963266035,1.7518796992481205,1.8928571428571428,jafel filho,clayton carpenter,1.0,2025-10-11,-150.0,130.0,-133.0,-112.0,-112.0,113.0,2.0,2.0,2.0,1.0,1.7123796839230043,2.403745815002892,1.914265154226893,2.0937745963266035,1.8890006508189532,2.1248585690896777,1.6666666666666663,2.3,1.7518796992481205,1.8928571428571428,1.8928571428571428,2.13,0.027663937904224244,0.5967968891684633,0.4032031108315367,1,1,0.5967968891684633
-0.0209691321905261,-1.0,0.0,0.0,-0.5846749644130137,-0.3773584905660377,-0.6118881055846187,-2.525880420024374,2.245403920537916,31.0,-0.004753942904347,-0.0219701925782259,-0.982012994668362,-0.6853423347658804,0.0,0.0,0.0,0.0,1474.4304716401198,1474.6422896701397,0,25.0,29.0,2.0428365087965887,1.9589230829231123,1.8333333333333333,1.7692307692307692,lucas rocha,stewart nicoll,1.0,2025-10-11,170.0,-200.0,-120.0,-130.0,106.0,-105.0,0.0,0.0,1.0,1.0,2.863871855756443,1.5365175706213747,2.0428365087965887,1.9589230829231123,2.0549288907869965,1.9479311911288932,2.7,1.5,1.8333333333333333,1.7692307692307692,2.06,1.9523809523809523,0.04164787177271448,0.3492481640075585,0.6507518359924416,0,0,0.6507518359924416
0.6652188741807832,0.0,0.0582113095978365,0.04115434576886,0.2579503343921484,0.0998526733513919,0.6425014763002783,-1.2567481432355934,-1.3459262709384063,-1066.0,0.0519326951116757,-0.0443934194036097,1.0185476553465356,1.3708639924259884,0.3333333333333333,0.5,0.0,-1.0,1480.30045786672,1505.853791853363,0,27.0,39.0,1.2010433168936516,5.974052435321604,1.1666666666666667,4.5,julia polastri,karolina kowalkiewicz,1.0,2025-10-11,-400.0,330.0,-600.0,350.0,-500.0,430.0,1.0,9.0,2.0,9.0,1.268264024946321,4.727670902574796,1.2010433168936516,5.974052435321604,1.210666190371596,5.746846175155538,1.25,4.3,1.1666666666666667,4.5,1.2,5.3,0.02112930966222497,0.7792858453600462,0.2207141546399538,1,1,0.7792858453600462
0.0773232102919906,0.0,0.0,0.0,-0.3317766053853605,0.0,-0.3978923310443,-3.672312092808551,-6.942519628941005,131.0,0.064986997803301,-0.0762658497866222,-0.6834259684799502,0.1633256053522291,0.75,1.0,0.0,0.0,1560.8399880015638,1530.462032525674,1,34.0,27.0,1.8564530875167284,2.1676062759017927,1.7407407407407407,2.0,jhonata diniz,mario pinto,0.0,2025-10-11,-170.0,145.0,-135.0,100.0,-120.0,110.0,3.0,1.0,1.0,0.0,1.631968451397155,2.582357470201561,1.8564530875167284,2.1676062759017927,1.8692312388290209,2.150441856354753,1.5882352941176472,2.45,1.7407407407407407,2.0,1.8333333333333333,2.1,0.034912600517279284,0.6175341365720876,0.38246586342791244,1,0,0.6175341365720876
0.3515351267599852,6.0,0.1041704741404937,0.0,-0.4481734127051457,0.4086912569368299,1.0730824567251172,2.44188868309644,-3.9245168814055,482.0,-0.080700054194952,0.0013084595215544,-0.2034100962669104,-0.6454420590382595,0.5714285714285714,0.0,0.0,-1.0,1514.3025746970063,1450.941718767088,1,30.0,32.0,1.4797987565403274,3.084207152204133,1.4,2.63,ricardo ramos,kaan ofli,0.0,2025-10-11,-155.0,135.0,-250.0,163.0,-200.0,205.0,8.0,0.0,6.0,2.0,1.6874557404167985,2.454639100684081,1.4797987565403274,3.084207152204133,1.4948010421418512,3.021014336734798,1.6451612903225803,2.35,1.4,2.63,1.5,3.05,0.037418864760497335,0.6129711824864224,0.38702881751357765,1,0,0.6129711824864224
0.4910549126281592,3.0,0.2022212851905749,0.0664432062907118,1.5579958478406364,-0.2440980501231828,2.583251930495208,2.090642792398817,5.027911886042016,41.0,-0.0913480416346952,0.0126758721594995,0.036090789376005,-0.644510865529947,0.7142857142857143,0.5,0.0,0.0,1558.0507400298482,1510.0499358011618,1,28.0,30.0,1.3413322226173183,3.9296970333830505,1.3003003003003002,3.4,vitor petrino,thomas petersen,1.0,2025-10-11,-225.0,190.0,-333.0,240.0,-295.0,255.0,5.0,2.0,2.0,2.0,1.4772982328894602,3.095126130985688,1.3413322226173183,3.9296970333830505,1.3589678611979388,3.785764710698124,1.4444444444444444,2.9,1.3003003003003002,3.4,1.3389830508474576,3.55,0.0367079945679625,0.6716360216944157,0.3283639783055843,1,1,0.6716360216944157
0.343293369570378,3.0,0.1374067772778418,0.1698831340708476,0.9139165845105656,0.2895340771061997,2.633014658942973,3.424994273758475,2.14857017900319,-621.0,-0.0222767059192682,0.0007368505087983,0.2294187584102011,0.2598538178933844,1.0,0.7647058823529411,3.0,0.0,1629.843068730294,1670.4699735534623,0,35.0,29.0,1.4888780405725184,3.0454999345622364,1.4166666666666667,2.65,reinier de ridder,brendan allen,0.0,2025-10-18,-175.0,140.0,-240.0,165.0,-210.0,200.0,4.0,13.0,0.0,4.0,1.6319749969207478,2.58234108132826,1.4888780405725184,3.0454999345622364,1.4861034147075678,3.057175427581772,1.5714285714285714,2.4,1.4166666666666667,2.65,1.4761904761904765,3.0,0.040462764354885945,0.7822795802982405,0.21772041970175948,1,0,0.7822795802982405
-0.0110124501249709,8.0,0.0942713357422411,0.0929471562633387,-0.111858468910883,-0.2287997394922896,-0.5167649385751736,-1.44822393928774,1.3767414813641672,798.0,-0.0241418969499249,0.0130895759173111,0.0643432560524605,0.621992789879849,0.5555555555555556,0.8333333333333334,-2.0,1.0,1598.0828691967215,1601.2572592079543,0,32.0,33.0,2.022270149156807,1.978215005910937,1.869565217391304,1.8333333333333333,kevin holland,mike malott,0.0,2025-10-18,110.0,-150.0,-115.0,-120.0,-105.0,-105.0,15.0,5.0,12.0,1.0,2.295409535481716,1.771956645840295,2.022270149156807,1.978215005910937,2.0,2.0,2.1,1.6666666666666663,1.869565217391304,1.8333333333333333,1.9523809523809523,1.9523809523809523,0.03727878395682083,0.5290949424182531,0.47090505758174694,1,0,0.5290949424182531
0.3493190844442189,-3.0,0.0,0.1681602558800214,-1.157353068077021,-0.3158648003566191,-0.4716554481153729,3.0804186740309563,5.097916299594281,-21.0,-0.0484284584366714,0.1340940812932129,0.4528899162612718,2.531744781627583,0.875,0.8,-5.0,1.0,1642.9791956376664,1641.3536499536422,1,35.0,36.0,1.4822290909965117,3.0737031810617865,1.425531914893617,2.75,manon fiorot,jasmine jasudavicius,1.0,2025-10-18,-225.0,163.0,-235.0,175.0,-225.0,190.0,7.0,8.0,1.0,2.0,1.5105772597440823,2.9585674467782432,1.4822290909965117,3.0737031810617865,1.4772982328894602,3.095126130985688,1.4444444444444444,2.63,1.425531914893617,2.75,1.4444444444444444,2.9,0.04146456070048856,0.6299284092428477,0.37007159075715235,1,1,0.6299284092428477
0.025005446255937,0.0,0.0625567785515804,0.1057042506323719,0.7658638053256496,-0.1725945959339626,0.0685145473355557,-1.770759991896702,1.788440870386396,140.0,0.0363633419721782,0.0022618457883563,-0.5365979366110584,-0.0831752470024279,0.4,0.4545454545454545,0.0,-1.0,1456.3157626229197,1557.653261070794,0,34.0,35.0,1.9512091446005968,2.051293509609698,1.7575757575757576,1.8333333333333333,kyle nelson,matt frevola,1.0,2025-10-18,-170.0,145.0,-132.0,-120.0,-105.0,112.0,4.0,5.0,6.0,6.0,1.631968451397155,2.582357470201561,1.9512091446005968,2.051293509609698,1.9226743893347744,2.0838059575068244,1.5882352941176472,2.45,1.7575757575757576,1.8333333333333333,1.9523809523809523,2.12,0.03158109013465255,0.5380999126377606,0.4619000873622394,1,1,0.5380999126377606
